# contour 0
59,385
59,386
59,386
57,388
57,388
55,390
55,390
54,391
54,391
53,392
52,392
52,392
52,392
51,393
51,393
50,393
50,393
50,393
49,393
48,394
48,394
47,394
45,394
45,395
41,395
40,394
38,394
38,394
37,394
37,393
36,393
36,393
35,393
35,393
35,393
34,392
34,392
33,392
33,392
32,391
32,391
30,390
30,390
29,388
29,388
27,386
27,386
26,385
26,385
26,385
26,384
26,384
26,383
25,383
25,383
25,382
25,381
24,381
24,380
24,379
24,378
24,378
24,373
24,373
24,371
24,371
24,370
25,369
25,369
25,368
25,368
26,367
26,367
26,367
26,366
26,366
26,366
27,365
27,364
29,363
29,362
30,361
31,361
32,360
32,360
33,359
33,359
34,359
34,359
35,358
35,358
35,358
36,358
36,357
37,357
37,357
38,357
38,357
40,357
41,356
45,356
45,357
47,357
48,357
48,357
49,357
50,357
50,358
51,358
51,358
52,358
52,359
53,359
53,359
54,359
55,361
55,361
58,363
58,364
59,365
59,365
59,366
59,366
60,366
60,367
61,367
61,368
61,369
61,369
61,370
61,371
62,371
62,373
# contour 5
62,414
62,414
61,414
60,415
59,415
59,415
57,415
57,416
55,416
54,416
48,416
47,416
45,416
45,415
44,415
44,415
43,415
43,414
42,414
42,414
42,414
41,413
40,413
37,410
37,410
36,409
36,408
36,408
36,407
35,407
35,406
38,404
38,403
40,402
40,401
40,400
40,400
41,400
41,399
42,398
42,398
42,398
42,397
42,397
42,396
43,396
46,396
47,397
47,397
47,397
47,398
47,398
47,398
48,399
48,399
48,400
48,400
49,401
49,401
50,402
50,403
55,408
56,408
57,409
57,409
58,410
59,410
59,411
60,411
60,411
61,411
61,412
62,412
62,412
62,413
# contour 6
66,412
65,412
65,412
64,412
64,412
64,412
63,411
63,411
62,411
62,411
61,410
61,410
61,410
60,410
59,409
59,409
58,408
58,408
57,407
56,407
51,402
51,401
50,400
50,400
49,399
49,399
48,398
48,398
48,397
48,397
48,397
48,396
47,396
48,395
49,395
50,395
50,395
51,394
51,394
52,394
52,394
52,393
53,393
53,393
54,393
54,392
55,392
56,391
56,391
59,389
59,388
59,388
60,388
60,388
61,390
61,390
62,391
62,391
62,392
62,392
62,392
62,393
63,393
63,393
63,394
63,394
64,395
64,395
64,396
64,397
64,397
64,398
65,398
65,400
65,400
65,402
66,402
66,405
66,406
66,410
66,410
# contour 7
65,339
66,340
66,341
66,342
66,346
66,346
66,350
65,350
65,352
65,352
65,353
64,354
64,355
64,355
64,356
64,356
64,357
63,357
63,358
63,358
63,359
62,359
62,359
62,360
62,360
62,360
62,361
61,362
61,362
60,363
59,363
59,362
59,362
56,360
56,360
55,359
54,359
54,358
53,358
53,357
52,357
52,357
52,357
51,357
51,357
50,356
50,356
49,356
48,356
48,355
48,355
48,354
48,354
48,353
49,353
49,352
50,352
50,351
51,350
51,350
56,345
57,345
58,343
58,343
59,343
59,343
60,342
61,342
61,341
62,341
62,341
62,341
63,340
63,340
64,340
64,340
64,340
65,340
# contour 8
31,477
31,477
31,475
31,475
31,472
30,472
30,470
30,469
30,431
30,431
31,431
32,432
33,432
33,433
33,433
34,433
35,433
35,434
35,434
36,434
36,434
37,435
37,435
38,435
38,435
39,435
40,435
40,436
41,436
42,436
43,436
43,437
46,437
46,437
50,437
51,437
51,435
51,435
51,434
52,434
52,433
52,433
52,433
52,434
53,435
53,436
53,437
53,438
54,438
54,440
54,440
54,442
54,442
54,444
55,444
55,445
55,446
55,447
55,448
55,449
56,450
56,451
56,452
56,453
57,454
57,455
57,456
57,458
57,458
57,460
58,461
58,463
58,463
58,466
59,466
59,468
59,469
59,471
59,471
59,473
60,474
60,476
60,476
# contour 9
87,376
87,376
86,376
86,376
85,377
85,377
84,378
83,378
83,378
83,378
82,379
82,379
81,379
81,379
80,380
80,380
80,380
79,380
78,381
78,381
78,381
77,381
76,381
76,381
76,382
74,382
74,382
73,382
73,383
71,383
71,383
69,383
68,383
65,383
64,383
62,383
62,383
62,382
62,382
62,381
63,381
63,379
63,379
63,372
63,372
63,370
62,370
62,369
63,369
64,369
65,368
68,368
69,369
71,369
71,369
73,369
73,369
74,369
75,370
76,370
76,370
76,370
77,371
78,371
78,371
78,371
79,371
80,371
80,372
80,372
81,372
81,372
82,373
82,373
83,373
83,373
83,374
84,374
85,374
85,374
86,375
86,375
# contour 10
94,417
94,418
94,418
94,421
93,421
93,423
93,423
93,424
92,425
92,426
92,426
92,427
92,428
92,428
91,429
91,429
91,430
91,430
90,430
90,431
90,431
90,431
89,432
89,433
88,433
88,434
87,436
86,436
85,437
85,437
84,437
84,437
83,438
83,438
83,438
82,438
82,438
81,438
80,439
79,439
78,439
71,439
71,439
69,439
68,438
67,438
67,438
66,438
65,438
64,438
64,437
64,435
64,434
64,432
64,431
64,430
65,430
65,428
65,428
65,427
66,427
66,426
66,426
66,425
66,424
66,424
67,424
67,423
67,423
67,423
68,422
68,421
69,421
69,420
72,417
72,417
73,416
73,416
74,416
74,416
74,416
75,416
76,415
76,415
77,415
78,415
79,414
86,414
87,415
88,415
89,415
90,415
91,416
92,416
92,416
93,416
# contour 11
95,415
94,415
94,415
93,415
93,414
92,414
91,414
90,414
90,414
88,414
87,413
84,413
83,413
81,413
81,413
78,413
78,414
76,414
76,414
75,414
74,414
74,414
74,415
73,415
72,416
72,416
71,416
71,416
68,419
68,420
67,421
67,421
66,422
66,422
66,423
66,423
65,423
65,424
65,424
65,425
64,425
64,426
64,426
64,427
64,428
64,429
63,429
63,431
63,431
63,433
62,433
62,438
63,438
64,439
64,439
65,439
66,439
66,440
68,440
68,440
70,440
70,440
74,440
74,441
76,441
76,440
79,440
80,440
81,440
81,440
82,440
83,439
83,439
84,439
84,439
85,438
85,438
85,438
86,438
87,437
87,437
89,435
89,435
90,433
90,433
91,432
91,432
92,431
92,431
92,431
92,430
92,430
92,429
93,429
93,428
93,428
93,427
94,427
94,426
94,425
94,424
94,424
94,422
95,422
95,419
95,419
# contour 12
114,414
113,414
112,414
112,414
109,414
109,414
107,414
107,413
106,413
106,413
105,413
104,412
104,412
103,412
103,412
102,412
102,412
102,411
101,411
101,411
100,411
100,411
100,411
99,410
99,410
98,409
98,409
97,408
97,408
97,407
97,407
98,407
99,407
99,406
99,406
100,405
100,405
101,405
101,405
102,405
102,405
102,404
103,404
104,404
104,404
104,404
105,404
106,403
106,403
107,403
108,403
108,402
110,402
111,402
113,402
114,402
114,403
113,404
113,405
113,405
113,410
113,411
113,412
114,412
114,413
# contour 13
128,390
128,391
127,391
127,391
125,391
125,392
124,392
124,392
123,392
123,392
123,392
122,393
122,393
121,393
121,393
120,394
120,394
118,396
117,396
117,395
117,395
116,395
116,394
116,394
116,393
116,393
116,392
115,392
115,392
115,391
115,390
114,390
114,389
114,388
114,386
114,386
114,378
114,378
114,378
115,378
115,378
116,379
116,379
116,379
117,379
118,380
118,380
118,380
119,380
120,381
120,381
121,383
122,383
125,386
125,386
126,388
126,388
127,389
127,389
128,390
128,390
# contour 14
128,425
128,426
128,426
128,426
128,427
127,428
127,428
126,429
126,429
125,431
125,431
123,433
123,433
121,435
120,435
119,436
119,436
118,437
118,437
117,437
117,437
116,437
116,437
116,438
115,438
115,438
114,438
114,438
114,438
114,430
114,430
114,428
114,428
114,426
115,426
115,425
115,425
115,424
116,424
116,423
116,423
116,423
116,422
116,422
117,421
117,421
117,421
117,420
118,420
118,420
120,422
120,422
121,423
121,423
122,423
122,423
123,423
123,423
123,424
124,424
124,424
125,424
125,424
127,424
127,425
128,425
# contour 15
146,405
146,411
145,411
145,412
145,412
145,413
145,414
145,414
144,414
144,415
144,415
144,416
144,416
144,416
142,418
142,418
140,420
140,420
139,421
138,421
138,422
137,422
137,422
137,422
136,423
135,423
135,423
134,423
134,423
132,423
132,424
128,424
128,423
126,423
126,423
125,423
125,423
124,423
124,422
123,422
122,421
122,421
121,421
121,421
117,417
117,417
116,416
116,416
116,415
116,415
116,414
116,414
115,414
115,413
115,412
115,412
114,411
114,409
114,409
114,407
114,406
114,404
115,404
115,403
115,403
115,402
116,402
116,401
116,401
116,400
116,400
116,400
117,399
117,398
121,395
121,395
122,394
122,394
123,393
124,393
124,393
125,393
125,393
126,393
126,392
128,392
128,392
132,392
132,392
134,392
134,393
135,393
135,393
136,393
137,393
137,393
137,394
138,394
138,394
139,394
140,395
140,395
143,398
143,398
144,399
144,400
144,400
144,400
144,401
144,401
145,402
145,402
145,402
145,403
145,404
145,405
# contour 16
149,438
149,438
148,438
148,438
147,438
147,437
146,437
146,437
145,437
145,437
145,437
144,436
144,436
143,435
142,435
141,433
140,433
138,431
138,430
136,429
136,428
135,428
135,427
135,427
135,426
135,426
135,426
134,425
134,425
135,424
136,424
136,424
137,424
137,423
138,423
138,423
139,423
139,422
140,422
140,421
141,421
144,418
144,419
144,419
145,420
145,420
146,421
146,421
146,422
146,422
147,423
147,423
147,423
147,424
147,424
147,425
148,425
148,426
148,427
148,428
149,428
149,430
149,431
# contour 17
149,378
149,378
149,386
149,386
149,388
148,388
148,390
148,390
148,391
147,391
147,392
147,392
147,393
147,393
147,394
146,394
146,395
145,395
145,396
145,396
145,397
144,398
144,397
144,397
141,394
140,394
140,393
139,393
139,393
138,393
138,392
137,392
137,392
136,392
136,392
135,392
134,391
135,390
135,390
135,389
135,389
136,388
136,388
137,387
137,386
141,383
141,383
143,381
143,381
144,380
144,380
145,379
145,379
146,379
146,379
147,379
147,379
147,378
148,378
148,378
# contour 18
166,408
165,409
165,409
164,410
164,410
163,411
163,411
162,411
162,411
161,411
161,411
161,412
160,412
160,412
159,412
159,412
158,412
158,413
157,413
157,413
156,413
156,414
154,414
154,414
151,414
151,414
149,414
149,414
147,414
146,414
146,413
147,413
147,412
147,411
147,409
147,408
147,407
147,407
147,404
147,404
147,403
147,402
152,402
152,402
154,402
154,403
156,403
156,403
157,403
158,404
158,404
159,404
159,404
159,404
160,404
160,405
161,405
162,405
162,405
163,406
163,406
163,406
164,406
165,407
165,407
# contour 19
168,408
168,408
167,407
166,407
166,406
165,406
165,405
164,405
164,405
163,405
163,404
163,404
162,404
162,404
161,404
161,404
161,403
160,403
160,403
159,403
159,402
158,402
158,402
157,402
156,402
155,402
155,401
153,401
153,401
147,401
146,401
145,400
145,400
145,400
145,398
146,398
146,397
147,397
147,396
147,396
147,395
147,395
147,395
148,394
148,394
148,393
148,393
149,393
149,392
149,392
149,391
149,390
149,389
150,389
150,387
150,387
150,383
151,383
151,380
150,380
150,376
150,376
149,376
149,376
148,376
148,377
147,377
147,377
147,377
146,378
146,378
145,378
145,378
144,379
144,379
144,379
143,379
142,380
142,380
141,381
140,381
136,386
136,386
135,387
135,387
134,388
134,388
134,389
134,389
133,390
133,390
133,391
130,391
129,390
129,390
129,389
129,389
128,388
128,388
128,387
128,387
126,386
126,385
123,381
122,381
121,380
121,380
120,379
119,379
119,379
118,379
118,378
118,378
117,378
116,378
116,377
116,377
115,377
114,377
114,376
114,376
113,376
113,376
113,378
112,379
112,384
113,385
113,387
113,388
113,389
113,390
113,390
114,391
114,392
114,392
114,393
114,393
114,394
115,394
115,395
115,395
115,395
116,396
116,397
116,397
116,397
116,398
116,398
115,399
115,399
115,400
115,400
114,401
110,401
109,401
107,401
107,402
106,402
106,402
105,402
104,402
104,402
104,403
103,403
102,403
102,403
102,404
101,404
101,404
100,404
100,404
100,404
99,405
99,405
99,405
98,405
97,406
97,406
97,406
96,406
95,408
94,408
94,408
96,410
96,410
97,411
97,411
98,411
98,411
99,412
99,412
100,412
100,412
100,412
101,412
101,413
102,413
102,413
103,413
103,414
104,414
104,414
105,414
105,414
106,414
107,415
108,415
108,415
110,415
111,416
114,416
115,416
115,417
116,418
116,418
117,419
116,419
116,419
116,420
116,421
115,421
115,421
115,422
115,422
114,423
114,423
114,423
114,424
114,424
114,425
113,426
113,427
113,427
113,429
113,429
113,432
112,432
112,437
113,438
113,440
113,440
113,440
114,440
114,440
115,440
115,439
116,439
116,439
116,439
117,438
117,438
118,438
118,438
119,437
119,437
120,437
120,437
121,436
121,436
123,434
123,434
126,432
126,431
127,430
127,430
128,429
128,428
129,428
129,427
129,427
129,426
130,426
130,426
130,425
132,425
133,426
133,426
133,426
133,427
134,427
134,428
135,428
135,429
135,429
135,430
137,431
137,431
140,435
140,435
141,436
142,436
143,437
143,437
144,437
144,437
145,438
145,438
145,438
146,438
146,439
147,439
147,439
147,439
148,440
148,440
149,440
149,440
150,440
150,440
150,437
151,437
151,433
150,433
150,430
150,429
150,428
149,427
149,426
149,426
149,425
149,424
149,424
148,423
148,423
148,423
148,422
147,421
147,421
147,420
147,420
146,419
146,419
145,418
145,418
145,417
145,417
145,416
145,416
146,415
147,415
147,416
152,416
152,415
154,415
155,415
156,415
156,414
158,414
158,414
159,414
159,414
159,414
160,413
160,413
161,413
161,413
162,412
162,412
163,412
163,412
164,411
164,411
165,411
165,411
166,410
166,410
167,409
167,409
168,408
# contour 20
102,478
102,478
104,477
104,477
105,476
106,476
106,475
107,475
107,475
108,475
109,474
109,474
110,473
110,473
111,473
111,473
111,472
112,472
113,471
113,471
113,471
114,471
114,471
114,471
115,470
115,470
116,470
116,470
116,469
117,469
117,469
118,469
118,469
118,469
119,468
119,468
119,468
120,468
121,468
121,468
121,467
122,467
123,467
123,467
123,466
124,466
124,466
125,466
125,466
126,466
126,465
127,465
128,465
128,465
128,464
130,464
130,464
131,464
131,464
132,464
132,463
133,463
133,463
134,463
135,463
136,463
136,462
137,462
138,462
139,462
139,461
140,461
141,461
142,461
142,461
144,461
144,460
146,460
146,460
148,460
148,459
150,459
151,459
152,459
153,459
156,459
156,458
159,458
159,458
164,458
164,457
183,457
183,458
187,458
188,458
190,458
191,459
193,459
194,459
196,459
196,459
198,459
198,460
200,460
200,460
201,460
202,461
203,461
204,461
205,461
205,461
206,461
207,462
208,462
208,462
210,462
210,463
211,463
211,463
212,463
213,463
213,463
214,464
215,464
215,464
216,464
216,464
217,464
217,465
218,465
218,465
219,465
220,466
220,466
220,466
221,466
222,466
222,466
222,467
223,467
223,467
224,467
224,468
225,468
225,468
226,468
226,468
227,468
227,469
227,469
228,469
228,469
229,469
229,469
229,470
230,470
230,471
231,471
231,471
232,471
232,471
232,471
233,472
234,472
234,473
234,473
235,473
235,473
236,474
237,474
238,475
238,475
239,476
239,476
241,478
241,478
# contour 21
276,478
277,478
276,478
276,478
# contour 22
277,477
277,478
277,478
276,478
# contour 23
280,477
281,477
281,476
281,476
282,476
282,476
283,475
283,475
284,475
284,475
284,475
285,475
286,474
286,474
286,473
287,473
287,473
287,473
288,472
289,472
289,472
289,472
290,471
291,471
291,471
292,471
293,470
294,470
294,470
296,470
296,469
297,469
298,469
299,469
299,469
300,469
301,468
310,468
310,469
313,469
313,469
315,469
315,469
318,469
318,470
320,470
320,470
322,470
322,471
323,471
324,471
325,471
326,471
327,471
327,472
329,472
329,472
331,472
331,473
332,473
332,473
332,473
333,473
334,473
334,474
334,474
335,474
336,474
336,475
336,475
337,475
338,475
338,475
338,475
339,476
339,476
339,476
340,476
340,476
341,476
341,477
341,477
342,477
342,477
343,478
343,478
344,478
344,478
# contour 24
97,477
110,469
122,462
123,462
125,461
126,461
132,458
135,457
136,456
147,453
149,452
151,452
152,451
156,449
158,449
160,449
168,448
168,448
172,448
173,447
185,447
186,448
189,448
190,448
194,449
195,449
196,449
198,450
201,450
210,453
214,455
215,455
226,461
227,461
234,464
243,469
# contour 25
276,478
276,478
# contour 26
242,476
239,474
233,470
225,466
210,461
209,461
204,459
203,459
201,459
192,457
192,457
185,457
185,456
178,456
178,456
169,456
168,456
158,457
158,457
152,457
151,458
149,458
149,458
142,459
141,460
135,461
134,462
133,462
125,464
119,467
118,467
110,471
104,475
# contour 27
343,476
342,476
339,474
338,474
337,473
330,471
328,471
326,470
325,470
324,469
323,469
322,469
321,469
319,468
314,468
312,467
303,467
303,467
302,467
301,467
300,467
300,468
291,469
283,474
282,475
279,476
277,478
277,477
279,475
286,470
294,466
297,466
298,466
300,466
300,465
313,465
313,466
316,466
317,466
319,466
319,466
321,466
324,467
331,468
332,468
333,468
338,470
345,470
345,469
347,469
349,469
355,468
356,469
357,469
360,470
362,472
364,476
365,477
366,477
369,474
369,473
369,473
369,466
370,464
373,466
376,469
377,472
377,475
378,476
380,476
382,475
384,472
384,471
386,466
387,461
388,459
389,459
390,461
391,463
391,465
391,465
391,471
389,477
# contour 28
391,478
391,477
392,473
393,470
393,469
393,464
391,460
390,458
389,458
388,457
388,458
387,458
386,459
385,461
385,463
385,464
385,465
384,466
383,469
381,473
379,475
378,474
378,471
377,468
376,466
373,464
371,463
369,463
369,463
367,465
367,472
367,472
367,474
365,475
364,475
364,473
363,470
362,469
358,467
357,467
357,467
350,467
350,467
348,467
348,468
344,468
343,468
339,468
339,468
338,468
337,468
336,468
334,467
332,467
332,466
331,466
330,466
325,466
325,465
323,465
322,465
320,465
320,464
318,464
317,464
310,464
310,463
303,463
302,464
299,464
298,464
296,464
296,464
293,465
293,465
291,466
290,466
289,466
282,470
277,475
277,475
# contour 29
265,478
263,477
262,476
261,476
260,475
257,475
244,468
243,467
240,466
239,465
237,464
235,463
230,460
229,460
227,459
227,459
215,453
215,453
213,452
212,452
211,451
210,451
205,449
204,449
203,449
199,448
199,448
194,447
193,447
187,446
187,446
181,446
181,445
177,445
177,446
171,446
170,446
162,447
162,447
159,447
159,447
156,448
155,448
151,449
148,451
147,451
147,451
146,451
145,452
135,455
134,456
132,456
131,457
130,457
126,459
125,459
122,461
121,461
116,463
115,464
110,466
106,469
105,470
100,473
99,474
94,477
# contour 30
62,478
61,478
61,473
61,472
60,468
60,467
60,465
59,465
59,463
59,462
59,460
59,459
58,455
58,454
58,453
57,452
57,451
57,450
56,445
55,443
55,442
55,441
55,440
55,439
55,438
54,437
54,436
54,435
54,434
54,433
54,431
53,431
53,428
53,428
53,421
52,421
52,419
52,418
52,418
52,417
55,417
56,417
58,417
58,416
62,416
64,415
64,414
64,413
66,414
67,414
67,412
67,412
67,404
67,404
67,401
66,400
66,397
66,397
65,395
64,394
64,393
62,389
60,386
61,385
62,384
63,384
63,385
69,385
70,384
74,384
74,383
78,382
84,379
89,376
89,376
84,372
78,369
78,369
74,368
70,367
69,367
63,367
63,367
62,367
61,367
61,365
62,363
64,359
64,358
65,357
66,354
66,353
66,351
67,351
67,348
67,348
67,340
67,340
67,338
66,337
64,338
64,338
61,340
55,343
50,349
48,352
47,354
46,355
43,355
42,354
40,350
34,344
29,340
22,337
22,338
22,339
22,349
22,350
22,352
23,352
23,355
23,355
24,357
24,358
24,359
27,363
25,365
24,367
19,367
19,367
17,367
16,368
12,369
11,369
9,370
6,371
5,372
2,374
1,375
0,375
0,376
6,380
10,382
11,382
12,383
14,383
17,384
19,384
19,385
24,385
26,386
26,387
27,388
26,389
24,393
24,393
24,395
24,395
23,397
23,398
23,398
23,400
22,400
22,402
22,402
22,413
22,413
22,414
24,413
25,413
26,414
25,414
25,420
26,420
26,422
26,423
26,425
28,428
29,429
29,470
29,471
29,473
29,473
29,475
30,476
30,478
30,478
