# contour 0
810,271
810,275
811,276
811,280
812,281
812,285
813,286
813,291
814,292
814,297
815,298
815,303
816,304
816,311
817,312
817,318
818,319
818,327
819,328
819,338
820,339
820,351
821,352
821,361
820,362
820,363
818,365
814,365
813,364
811,364
810,363
808,363
807,362
805,362
804,361
803,361
802,360
800,360
799,359
797,359
796,358
795,358
794,357
792,357
791,356
789,356
788,355
787,355
786,354
784,354
783,353
781,353
780,352
779,352
778,351
776,351
775,350
773,350
772,349
771,349
770,348
768,348
767,347
765,347
764,346
762,346
761,345
760,345
759,344
757,344
756,343
754,343
753,342
751,342
750,341
748,341
747,340
744,340
743,339
741,339
740,338
738,338
737,337
734,337
733,336
731,336
730,335
727,335
726,334
723,334
722,333
719,333
718,332
715,332
714,331
710,331
709,330
705,330
704,329
698,329
697,328
691,328
690,327
687,327
682,322
682,320
681,319
681,317
682,316
682,313
683,312
683,311
684,310
684,309
685,308
685,307
686,306
686,305
687,304
687,303
688,302
688,301
689,300
689,299
690,298
690,297
691,296
691,295
692,294
692,293
693,292
693,291
694,290
694,289
695,288
695,287
696,286
696,285
697,284
697,283
698,282
698,281
699,280
699,279
700,278
700,277
701,276
701,275
702,274
702,273
703,272
703,271
705,269
705,268
706,267
706,266
707,265
707,264
708,263
708,262
709,261
709,260
710,259
710,258
711,257
711,256
713,254
713,253
714,252
714,251
715,250
715,249
717,247
717,246
718,245
718,244
720,242
720,241
721,240
721,239
723,237
723,236
725,234
725,233
727,231
727,230
729,228
729,227
731,225
731,224
734,221
734,220
738,216
738,215
743,210
743,209
763,189
764,189
765,188
766,188
# contour 13
766,177
765,178
764,178
763,179
762,179
760,181
759,181
756,184
755,184
748,191
747,191
746,192
746,193
735,204
735,205
730,210
730,211
727,214
727,215
724,218
724,219
721,222
721,223
719,225
719,226
717,228
717,229
715,231
715,232
714,233
714,234
712,236
712,237
710,239
710,240
709,241
709,242
707,244
707,245
706,246
706,247
705,248
705,249
704,250
704,251
703,252
703,253
701,255
701,256
700,257
700,258
699,259
699,260
698,261
698,262
697,263
697,264
696,265
696,266
695,267
695,268
694,269
694,270
693,271
693,273
692,274
692,275
691,276
691,277
690,278
690,279
689,280
689,281
688,282
688,284
687,285
687,286
686,287
686,288
685,289
685,291
684,292
684,293
683,294
683,296
682,297
682,298
681,299
681,301
680,302
680,303
678,305
678,306
675,309
675,310
674,311
674,312
673,313
673,314
672,315
672,317
671,318
671,321
672,322
672,324
673,325
673,326
675,328
676,328
678,330
679,330
680,331
682,331
683,332
686,332
687,333
690,333
691,334
694,334
695,335
698,335
699,336
702,336
703,337
705,337
706,338
709,338
710,339
712,339
713,340
716,340
717,341
719,341
720,342
722,342
723,343
725,343
726,344
729,344
730,345
732,345
733,346
735,346
736,347
738,347
739,348
741,348
742,349
743,349
744,350
746,350
747,351
749,351
750,352
752,352
753,353
754,353
755,354
757,354
758,355
760,355
761,356
763,356
764,357
765,357
766,358
768,358
769,359
770,359
771,360
773,360
774,361
776,361
777,362
778,362
779,363
781,363
782,364
783,364
784,365
786,365
787,366
788,366
789,367
791,367
792,368
793,368
794,369
796,369
797,370
798,370
799,371
801,371
802,372
803,372
804,373
806,373
807,374
809,374
810,375
817,375
818,376
828,376
828,375
829,374
829,354
830,353
830,347
831,346
831,339
830,338
830,329
829,328
829,320
828,319
828,311
827,310
827,304
826,303
826,298
825,297
825,292
824,291
824,287
823,286
823,282
822,281
822,277
821,276
821,273
820,272
820,268
819,267
819,264
818,263
818,261
817,260
817,257
816,256
816,254
815,253
815,251
814,250
814,248
813,247
813,245
812,244
812,242
811,241
811,239
810,238
810,237
809,236
809,234
808,233
808,232
807,231
807,229
806,228
806,227
805,226
805,225
804,224
804,223
803,222
803,221
802,220
802,219
801,218
801,217
800,216
800,215
799,214
799,213
797,211
797,210
796,209
796,208
794,206
794,205
793,204
793,203
791,201
791,200
788,197
788,196
785,193
785,192
781,188
781,187
772,178
771,178
770,177
# contour 14
780,133
781,134
782,134
784,136
785,136
789,140
790,140
801,151
801,152
806,157
806,158
809,161
809,162
811,164
811,165
815,170
816,173
818,175
818,176
819,177
819,178
820,179
820,180
821,181
821,182
823,185
823,187
824,188
824,189
825,190
825,192
827,195
827,197
828,198
828,200
830,203
830,205
831,206
831,208
832,209
832,211
834,214
834,216
835,217
835,219
836,220
836,222
837,223
837,225
838,226
838,228
839,229
839,231
840,232
840,235
841,236
841,238
842,239
842,241
843,242
843,244
844,245
844,248
845,249
845,251
846,252
846,254
847,255
847,258
848,259
848,262
849,263
849,265
850,266
850,269
851,270
851,273
852,274
852,277
853,278
853,281
854,282
854,285
855,286
855,289
856,290
856,294
857,295
857,298
858,299
858,303
859,304
859,308
860,309
860,313
861,314
861,318
862,319
862,324
863,325
863,329
864,330
864,335
865,336
865,342
866,343
866,348
867,349
867,356
868,357
868,364
869,365
869,372
870,373
870,382
871,383
871,394
872,395
872,404
873,405
873,412
874,413
874,420
875,421
874,422
872,422
871,421
868,420
856,408
855,408
853,406
854,407
854,408
856,410
856,411
858,413
858,414
862,418
862,419
867,424
867,425
872,430
872,431
876,435
876,436
880,440
880,441
884,445
884,446
889,451
889,452
893,456
893,457
899,463
899,464
904,469
904,470
906,472
906,478
899,485
898,485
893,490
892,490
886,496
885,496
878,503
877,503
864,516
863,516
854,525
854,526
843,537
843,538
838,543
838,544
833,549
833,550
827,557
827,558
825,560
825,561
822,564
822,565
819,568
819,569
822,569
824,567
824,566
830,560
830,559
838,551
838,550
852,536
852,535
867,520
868,520
883,505
884,505
892,497
893,497
899,491
900,491
905,486
906,486
908,484
913,484
916,487
916,488
918,490
918,491
919,492
919,493
920,494
920,495
921,496
921,497
923,500
923,502
924,503
924,506
923,507
923,508
919,512
918,512
916,514
913,515
911,517
908,518
906,520
903,521
901,523
898,524
896,526
895,526
890,530
887,531
885,533
884,533
882,535
881,535
879,537
878,537
876,539
875,539
872,542
871,542
869,544
868,544
865,547
864,547
857,553
856,553
845,564
845,565
842,568
842,569
841,570
842,569
843,569
845,567
846,567
848,565
849,565
852,562
853,562
855,560
856,560
858,558
859,558
862,555
863,555
865,553
866,553
868,551
869,551
871,549
872,549
874,547
875,547
877,545
878,545
880,543
881,543
883,541
884,541
886,539
887,539
892,535
895,534
897,532
898,532
903,528
906,527
908,525
911,524
913,522
916,521
918,519
919,519
920,518
921,518
924,516
926,516
927,517
928,517
930,519
930,520
932,523
932,525
934,528
934,530
935,531
935,533
936,534
936,539
935,540
935,541
933,543
932,543
931,544
930,544
927,546
925,546
922,548
920,548
919,549
917,549
914,551
912,551
909,553
907,553
904,555
902,555
901,556
900,556
899,557
898,557
895,559
893,559
892,560
891,560
890,561
889,561
888,562
887,562
886,563
885,563
884,564
883,564
882,565
881,565
880,566
879,566
878,567
877,567
876,568
875,568
874,569
873,569
872,570
871,570
870,571
869,571
868,572
865,573
863,575
862,575
861,576
858,577
856,579
855,579
854,580
855,580
856,581
859,581
860,580
863,580
864,579
865,579
866,578
867,578
868,577
869,577
872,575
874,575
875,574
876,574
879,572
881,572
882,571
883,571
886,569
888,569
889,568
890,568
891,567
893,567
894,566
895,566
898,564
900,564
903,562
905,562
906,561
907,561
908,560
910,560
913,558
915,558
916,557
918,557
921,555
923,555
924,554
926,554
927,553
929,553
932,551
935,551
936,550
939,550
940,551
941,551
943,553
943,554
944,555
944,559
945,560
945,567
946,568
946,584
947,585
947,587
946,588
946,601
945,602
945,608
944,609
944,613
943,614
943,617
942,618
942,621
941,622
941,624
940,625
940,627
939,628
939,630
938,631
938,633
936,636
936,638
935,639
935,640
934,641
934,642
933,643
933,644
932,645
932,646
931,647
930,650
928,652
927,655
925,657
925,658
923,660
923,661
921,663
921,664
918,667
918,668
913,673
913,674
893,694
892,694
887,699
886,699
881,704
880,704
877,707
876,707
872,711
871,711
868,714
867,714
865,716
864,716
861,719
860,719
857,722
856,722
852,726
851,726
846,731
845,731
841,735
840,735
835,740
834,740
831,743
830,743
823,749
822,749
820,751
819,751
817,753
816,753
814,755
813,755
808,759
805,760
803,762
802,762
801,763
800,763
799,764
796,765
794,767
793,767
792,768
791,768
790,769
789,769
788,770
787,770
786,771
785,771
784,772
783,772
782,773
781,773
780,774
779,774
778,775
777,775
774,777
772,777
771,778
770,778
769,779
768,779
765,781
763,781
760,783
758,783
755,785
753,785
752,786
751,786
750,787
748,787
745,789
743,789
742,790
740,790
737,792
735,792
734,793
732,793
731,794
729,794
728,795
726,795
725,796
723,796
722,797
720,797
719,798
717,798
716,799
714,799
713,800
711,800
710,801
708,801
707,802
705,802
704,803
702,803
701,804
699,804
698,805
695,805
694,806
692,806
691,807
689,807
688,808
686,808
685,809
682,809
681,810
679,810
678,811
676,811
675,812
672,812
671,813
669,813
668,814
665,814
664,815
661,815
660,816
657,816
656,817
653,817
652,818
648,818
647,819
642,819
641,820
636,820
635,821
628,821
627,822
618,822
617,823
574,823
573,822
564,822
563,821
557,821
556,820
551,820
550,819
546,819
545,818
541,818
540,817
536,817
535,816
532,816
531,815
529,815
528,814
525,814
524,813
522,813
521,812
518,812
515,810
513,810
512,809
510,809
509,808
507,808
506,807
504,807
503,806
502,806
498,802
498,801
497,800
498,799
498,795
499,794
499,792
501,789
501,787
502,786
502,784
503,783
503,781
504,780
504,778
505,777
505,775
506,774
506,772
507,771
507,770
505,768
504,768
502,770
502,771
500,774
500,776
499,777
499,778
497,781
497,783
495,786
495,788
494,789
493,792
491,794
490,794
489,795
488,794
485,793
474,782
474,780
473,779
475,773
477,771
477,770
479,768
479,767
481,765
481,764
483,762
483,761
485,759
485,758
487,756
487,755
489,753
489,752
493,747
494,744
496,742
496,741
497,740
497,739
498,738
498,737
500,734
500,732
499,733
499,734
492,741
492,742
486,749
486,750
484,752
484,753
482,755
482,756
480,758
480,759
478,761
478,762
476,764
476,765
473,768
473,769
471,771
470,771
469,772
467,772
462,767
462,766
460,764
460,763
458,761
458,760
456,758
456,757
454,754
454,750
458,746
459,746
462,743
463,743
466,740
467,740
470,737
471,737
474,734
475,734
478,731
479,731
483,727
484,727
488,723
489,723
493,719
494,719
498,715
499,715
504,710
505,710
511,704
512,704
516,700
512,700
511,701
508,702
501,708
500,708
498,710
497,710
494,713
493,713
491,715
490,715
487,718
486,718
484,720
483,720
480,723
479,723
477,725
476,725
473,728
472,728
470,730
469,730
466,733
465,733
462,736
461,736
458,739
457,739
455,741
454,741
453,742
449,742
446,740
446,739
445,738
445,737
444,736
444,735
442,732
442,730
441,729
441,728
439,725
439,723
438,722
438,721
436,718
436,716
434,713
434,711
432,708
432,706
430,703
430,701
428,698
428,696
427,695
427,693
425,690
425,688
424,687
424,685
423,684
423,682
422,681
422,679
421,678
421,676
420,675
420,673
419,672
419,670
418,669
418,667
417,666
417,664
416,663
416,661
415,660
412,660
409,662
406,662
403,659
403,658
398,653
398,652
394,648
394,647
389,642
389,641
385,637
385,636
380,631
380,630
377,627
377,626
373,622
373,621
370,618
370,617
366,613
366,612
363,609
363,608
361,606
361,605
358,602
358,601
356,599
356,598
353,595
353,594
349,589
348,586
346,584
346,583
344,581
344,580
342,578
342,577
340,575
340,574
338,572
338,571
334,566
333,563
331,561
331,560
329,558
329,557
326,554
326,553
324,551
324,550
322,548
322,547
320,545
320,544
318,542
318,541
316,539
316,538
314,536
314,535
311,532
311,531
309,529
309,528
307,526
307,525
304,522
304,521
302,519
302,518
299,515
299,514
297,512
297,511
294,508
294,507
292,505
292,504
286,497
286,496
284,494
284,493
281,490
281,489
279,487
279,486
275,481
275,480
274,479
274,478
273,477
273,476
272,475
272,474
271,473
271,472
270,471
270,470
269,469
269,468
267,465
267,463
266,462
266,460
265,459
265,456
264,455
264,451
263,450
263,430
264,429
264,426
265,425
266,422
269,419
270,419
272,417
274,417
275,416
277,416
278,415
282,415
283,414
286,414
287,413
291,413
292,412
297,412
298,411
302,411
303,410
308,410
309,409
314,409
315,408
320,408
321,407
327,407
328,406
334,406
335,405
341,405
342,404
350,404
351,403
360,403
361,402
371,402
372,401
387,401
388,400
416,400
417,399
434,399
435,400
449,400
450,401
451,401
454,404
454,413
455,414
458,414
459,413
459,412
460,411
460,410
461,409
461,408
462,407
462,406
463,405
464,402
466,400
466,399
470,395
470,394
481,383
482,383
491,375
492,375
495,372
496,372
499,369
500,369
502,367
503,367
506,364
507,364
512,360
515,359
517,357
520,356
522,354
523,354
524,353
525,353
526,352
527,352
528,351
529,351
530,350
531,350
532,349
533,349
534,348
535,348
536,347
537,347
538,346
539,346
540,345
541,345
542,344
543,344
546,342
548,342
551,340
553,340
554,339
556,339
559,337
561,337
562,336
564,336
565,335
567,335
568,334
570,334
571,333
574,333
575,332
578,332
579,331
582,331
583,330
586,330
587,329
590,329
591,328
595,328
596,327
601,327
602,326
608,326
609,325
616,325
617,324
628,324
629,323
645,323
646,322
647,322
648,321
648,317
646,315
643,315
642,314
641,314
638,312
638,306
639,305
639,303
641,300
641,298
643,295
643,293
644,292
644,291
646,288
646,286
647,285
647,284
649,281
649,279
650,278
650,277
651,276
651,275
652,274
652,273
653,272
653,271
654,270
654,269
655,268
655,267
656,266
656,265
657,264
657,263
658,262
658,261
659,260
659,259
660,258
660,257
661,256
661,255
662,254
663,251
665,249
665,248
666,247
667,244
669,242
669,241
670,240
670,239
672,237
673,234
675,232
675,231
677,229
677,228
679,226
679,225
681,223
681,222
683,220
683,219
685,217
685,216
688,213
688,212
691,209
691,208
695,204
695,203
699,199
699,198
705,192
705,191
743,153
744,153
749,148
750,148
754,144
755,144
758,141
759,141
761,139
762,139
767,135
768,135
771,133
773,133
774,132
777,132
778,133
# contour 15
777,124
769,124
768,125
763,126
751,133
739,143
738,143
707,173
707,174
696,185
696,186
685,198
667,223
666,226
658,238
656,243
654,245
647,259
647,261
642,270
642,272
638,280
637,285
635,288
631,302
628,308
622,313
617,314
616,315
610,315
609,316
603,316
602,317
591,318
590,319
586,319
585,320
570,323
569,324
549,330
539,335
537,335
523,342
521,344
516,346
514,348
511,349
502,355
499,358
490,364
484,370
483,370
464,389
457,393
449,393
443,390
388,390
387,391
371,391
370,392
349,393
348,394
341,394
340,395
333,395
332,396
326,396
325,397
314,398
313,399
309,399
308,400
304,400
303,401
289,403
288,404
285,404
284,405
281,405
280,406
277,406
276,407
268,409
263,412
259,416
256,421
256,423
254,427
254,432
253,433
253,451
254,452
254,457
255,458
257,468
266,487
274,499
277,502
279,506
282,509
284,513
287,516
291,523
294,526
350,610
353,613
361,625
375,641
375,642
396,663
407,671
414,678
414,680
416,684
416,687
417,688
417,691
418,692
424,712
426,715
426,717
430,725
430,727
433,732
433,734
439,746
439,752
436,755
436,756
429,762
428,762
422,768
421,768
411,778
410,778
389,799
385,806
385,808
388,808
431,768
432,768
437,763
441,761
446,762
450,766
459,779
460,785
457,792
446,806
432,827
431,830
427,835
426,838
418,850
416,855
414,857
411,863
411,866
412,867
416,867
421,857
427,849
428,846
440,828
441,825
445,820
446,817
450,812
451,809
457,801
460,795
465,790
468,790
476,798
477,798
482,803
484,807
484,814
474,836
474,838
473,839
472,844
470,847
470,850
467,857
467,860
465,864
463,878
464,879
464,882
466,883
468,881
468,879
470,875
472,864
475,857
475,854
476,853
478,845
480,842
481,837
483,834
483,832
485,829
485,827
487,824
489,817
492,813
496,813
503,817
505,817
513,821
515,821
519,823
522,823
523,824
526,824
527,825
531,825
532,826
536,826
537,827
544,827
545,828
554,828
555,829
575,829
576,830
581,830
583,831
585,834
585,841
584,842
584,847
583,848
581,862
579,867
578,876
577,877
577,880
575,885
575,889
573,894
573,898
571,903
571,907
570,908
570,911
569,912
569,915
568,916
568,919
567,920
567,923
566,924
563,939
561,943
560,950
559,951
559,953
557,957
557,960
556,961
550,981
548,984
547,989
545,992
543,999
535,1016
533,1026
532,1027
532,1030
531,1031
531,1036
530,1037
530,1043
529,1044
529,1051
528,1052
528,1060
527,1061
526,1073
521,1077
513,1077
512,1078
509,1078
508,1079
500,1081
495,1084
490,1085
487,1087
484,1087
483,1088
480,1088
479,1089
476,1089
475,1090
470,1091
453,1099
451,1099
431,1109
429,1111
424,1113
419,1117
416,1118
399,1130
383,1144
382,1144
351,1176
351,1177
339,1191
327,1209
324,1212
321,1218
309,1236
308,1239
306,1241
298,1257
298,1259
295,1264
295,1266
291,1276
291,1279
289,1283
289,1287
288,1288
288,1292
287,1293
287,1298
286,1299
286,1307
285,1308
285,1333
286,1334
287,1348
288,1349
288,1353
289,1354
291,1365
294,1372
294,1375
296,1378
298,1385
301,1390
301,1392
311,1410
316,1416
318,1420
327,1430
327,1431
341,1445
342,1445
348,1451
349,1451
360,1460
369,1466
372,1467
374,1469
379,1471
381,1473
399,1482
401,1482
406,1485
408,1485
411,1487
413,1487
426,1492
429,1492
430,1493
433,1493
434,1494
437,1494
442,1496
447,1496
448,1497
453,1497
454,1498
461,1498
462,1499
472,1499
473,1500
506,1500
507,1499
528,1498
529,1497
535,1497
536,1496
542,1496
543,1495
554,1494
555,1493
559,1493
564,1491
568,1491
569,1490
576,1489
580,1487
583,1487
587,1485
590,1485
591,1484
605,1480
608,1478
613,1477
623,1472
625,1472
632,1468
634,1468
663,1453
665,1451
668,1450
670,1448
673,1447
675,1445
678,1444
683,1440
686,1439
695,1433
698,1430
705,1426
708,1423
725,1411
745,1394
746,1394
752,1388
753,1388
776,1366
776,1365
786,1353
796,1335
796,1333
798,1330
799,1324
800,1323
800,1306
799,1305
799,1302
795,1294
788,1287
783,1284
781,1284
778,1282
775,1282
774,1281
766,1281
765,1280
762,1280
761,1281
749,1281
748,1282
736,1283
735,1284
724,1286
720,1288
717,1288
716,1289
711,1290
708,1292
703,1293
700,1295
698,1295
695,1297
693,1297
688,1300
686,1300
646,1320
644,1322
628,1330
626,1332
616,1337
609,1342
604,1344
602,1346
587,1354
585,1356
569,1364
567,1364
564,1366
562,1366
559,1368
557,1368
547,1372
539,1373
538,1374
534,1374
533,1375
525,1375
524,1376
505,1376
504,1375
497,1375
496,1374
490,1374
489,1373
485,1373
480,1371
476,1371
472,1369
469,1369
468,1368
457,1365
434,1354
422,1346
412,1337
411,1337
402,1328
402,1327
393,1316
388,1306
386,1296
385,1295
385,1284
384,1283
384,1278
385,1277
385,1266
386,1265
387,1255
388,1254
391,1243
393,1240
393,1238
398,1229
400,1227
401,1224
408,1216
408,1215
424,1199
425,1199
438,1187
439,1187
443,1183
444,1183
448,1179
456,1174
459,1171
480,1157
493,1150
495,1148
513,1139
515,1137
517,1137
524,1134
527,1134
531,1137
534,1143
547,1161
560,1175
560,1176
572,1188
580,1192
593,1194
596,1196
598,1196
602,1198
604,1200
614,1205
616,1205
620,1207
623,1207
624,1208
636,1208
637,1207
643,1206
657,1198
664,1199
678,1212
683,1211
687,1207
701,1207
702,1206
707,1206
708,1205
712,1205
713,1204
721,1203
726,1199
728,1194
730,1192
735,1182
736,1176
740,1172
743,1172
744,1171
753,1171
756,1174
756,1176
757,1177
757,1181
758,1182
758,1190
759,1191
760,1197
765,1203
771,1206
773,1206
777,1208
780,1208
781,1209
787,1209
788,1210
801,1209
802,1208
806,1208
807,1207
815,1205
831,1197
834,1194
836,1190
837,1184
841,1181
843,1181
844,1180
849,1180
850,1179
858,1179
859,1178
863,1178
871,1175
879,1166
883,1152
892,1141
900,1129
901,1126
903,1124
908,1114
908,1112
910,1109
910,1107
912,1103
912,1100
914,1095
914,1091
915,1090
915,1079
916,1078
916,1076
915,1075
915,1064
914,1063
914,1042
913,1041
913,1034
912,1033
912,1027
911,1026
910,1016
909,1015
909,1012
908,1011
908,1008
907,1007
907,1004
905,1000
905,997
904,996
903,991
893,969
891,967
889,962
887,960
884,954
883,948
882,947
882,918
881,917
881,894
880,893
879,869
878,868
878,860
877,859
877,852
876,851
876,845
875,844
874,831
873,830
873,826
872,825
872,820
871,819
871,814
870,813
870,808
869,807
868,796
867,795
867,790
866,789
866,783
865,782
865,775
864,774
864,767
863,766
863,757
862,756
862,744
861,743
861,738
863,733
875,722
876,722
918,679
918,678
925,671
925,670
933,661
939,652
941,647
943,645
943,643
947,636
947,634
949,630
949,627
950,626
950,623
952,618
952,614
953,613
954,598
955,597
955,572
954,571
954,563
953,562
953,557
952,556
952,548
957,543
967,541
975,538
978,538
979,537
985,536
986,535
988,535
992,533
995,533
999,531
1006,530
1008,529
1010,526
1009,525
999,525
998,526
993,526
992,527
988,527
983,529
979,529
975,531
972,531
971,532
965,533
964,534
962,534
958,536
955,536
954,537
949,536
946,533
941,522
940,516
939,515
939,511
940,509
949,502
976,489
981,484
974,485
973,486
965,488
950,496
948,496
940,500
934,500
932,499
929,496
925,490
923,485
920,481
920,475
925,469
936,461
950,447
947,448
945,450
942,451
930,459
921,467
917,469
914,469
908,464
901,454
886,438
881,431
881,429
880,428
880,420
882,416
881,388
880,387
879,366
878,365
878,357
877,356
877,349
876,348
876,342
875,341
875,335
874,334
873,323
872,322
872,318
871,317
871,313
870,312
870,307
868,302
867,293
866,292
866,289
865,288
865,285
864,284
864,281
863,280
860,265
858,261
857,254
854,247
854,244
853,243
853,241
852,240
852,238
851,237
843,211
841,208
840,203
838,200
837,195
835,192
833,185
830,180
830,178
824,167
822,165
821,162
816,155
811,150
811,149
794,133
785,127
