# contour 0
92,735
92,734
91,734
91,733
91,732
90,731
90,730
89,729
89,728
88,728
88,727
88,726
88,725
87,725
87,724
87,723
86,723
86,722
86,721
86,720
85,720
85,719
85,718
84,718
84,717
84,716
84,715
83,714
83,713
82,712
82,711
82,710
81,710
81,709
81,708
81,707
80,706
80,705
80,704
79,704
79,703
79,702
79,701
79,700
78,700
78,698
78,697
77,696
77,695
77,694
77,693
77,692
76,692
76,691
76,690
76,688
75,688
75,687
75,686
75,685
74,684
74,683
74,682
74,681
74,680
74,679
73,678
73,676
73,674
72,673
72,671
72,670
72,668
72,667
72,664
71,664
71,660
71,656
70,656
70,649
# contour 10
321,689
321,692
320,692
320,693
319,694
318,694
318,695
317,695
316,695
314,695
313,695
313,694
312,694
310,692
310,689
311,689
311,688
312,687
313,687
314,686
317,686
317,687
318,687
# contour 11
322,689
322,688
321,687
321,686
320,686
319,686
319,685
318,685
317,685
313,685
312,685
312,686
311,686
309,687
309,688
309,689
309,690
308,691
309,691
309,693
311,695
312,695
312,696
313,696
314,696
314,697
316,697
317,696
318,696
319,696
319,695
320,695
321,694
321,693
322,693
322,692
# contour 12
378,760
377,760
377,761
377,762
376,763
374,765
372,767
370,769
369,770
368,770
367,770
367,771
366,771
365,771
365,772
363,772
361,772
360,772
359,772
358,771
357,771
356,770
355,769
354,769
351,766
350,765
350,764
349,763
349,762
349,761
348,761
348,760
347,759
347,758
347,757
346,756
346,755
345,754
345,753
345,752
344,752
344,751
351,744
352,743
353,743
354,743
355,743
355,744
356,744
357,744
358,744
359,745
360,745
361,746
362,746
363,746
363,747
364,747
365,747
366,748
367,748
367,749
368,749
369,749
370,750
371,750
372,751
373,752
377,755
377,756
377,757
378,758
# contour 13
386,641
386,650
385,651
385,655
385,656
385,659
384,659
384,662
384,663
384,665
384,668
383,668
383,670
383,671
383,672
382,673
382,674
382,675
382,677
381,677
381,678
381,679
381,680
381,681
381,682
380,682
380,684
380,685
379,685
379,686
379,687
379,688
379,689
378,690
378,691
378,692
377,692
377,693
377,694
377,695
377,696
376,696
376,697
376,698
375,698
375,699
375,700
374,701
374,702
374,703
373,704
373,705
372,706
372,707
372,708
371,709
371,710
370,711
370,712
370,713
369,713
369,714
368,715
368,716
367,716
367,717
367,718
367,719
366,719
365,720
365,721
365,722
364,723
363,724
363,725
363,726
362,726
361,727
361,728
360,728
360,729
359,730
358,731
358,732
358,733
356,734
356,735
355,736
353,738
351,741
347,745
344,748
340,752
338,754
337,754
336,755
334,757
333,758
332,758
331,758
330,759
330,760
329,760
328,760
328,761
327,761
326,761
326,762
325,762
325,763
324,763
323,763
322,764
321,764
321,765
320,765
319,765
318,765
317,766
316,766
315,767
314,767
313,767
312,767
312,768
310,768
309,768
308,769
307,769
305,769
305,770
302,770
298,770
288,770
285,770
284,770
282,770
282,769
280,769
279,769
278,769
278,768
277,768
276,768
275,768
275,767
274,767
273,767
272,767
271,767
271,766
270,766
269,766
269,765
270,763
272,762
272,761
273,760
274,758
275,757
275,756
276,756
276,755
277,754
278,753
279,752
279,751
279,750
280,750
280,749
281,749
281,748
281,747
282,747
282,746
283,745
283,744
284,744
284,743
284,742
285,742
285,741
285,740
286,740
286,739
287,738
287,737
288,736
288,735
288,734
289,734
289,733
290,732
290,731
290,730
291,730
291,729
291,728
292,728
292,727
292,726
293,726
293,725
293,724
293,723
294,723
294,722
294,721
295,721
295,720
295,719
295,718
296,718
296,717
296,716
297,715
297,714
298,713
298,712
298,711
298,710
299,709
299,708
299,707
300,707
300,706
300,705
300,704
301,703
301,702
301,701
302,700
302,699
302,698
302,696
303,696
303,695
303,694
303,693
304,693
304,691
304,690
305,689
305,688
305,687
305,686
305,684
306,684
306,682
306,681
306,680
307,679
307,677
307,675
307,674
307,672
308,672
308,669
308,666
309,665
309,663
309,662
309,658
309,653
310,652
310,643
310,642
# contour 14
398,753
398,758
398,759
398,761
398,763
397,763
397,764
397,765
396,765
396,766
396,767
395,767
395,768
395,769
395,770
394,770
394,771
393,772
393,773
392,774
391,775
391,776
389,777
389,778
384,784
383,784
382,785
381,785
380,786
379,786
378,787
377,788
376,788
375,788
375,789
374,789
373,789
373,790
372,790
370,790
370,791
368,791
360,791
358,791
358,790
357,790
356,790
355,789
354,789
353,789
353,788
352,788
351,788
351,787
349,786
345,782
344,781
344,780
343,779
343,778
342,777
342,776
341,776
341,775
341,774
340,774
340,773
340,772
340,771
339,770
339,769
339,768
338,767
338,766
338,764
337,764
337,761
337,757
338,756
339,756
340,754
341,754
342,752
343,753
343,754
344,754
344,755
344,756
344,757
345,758
345,759
346,760
346,761
347,761
347,762
347,763
348,764
348,765
349,765
349,766
350,767
353,771
354,771
355,772
356,772
357,772
357,773
358,773
360,773
360,774
364,774
364,773
365,773
366,773
367,773
367,772
368,772
369,772
370,771
371,771
372,770
376,766
376,765
377,764
378,763
379,762
379,761
379,760
379,757
379,756
379,755
378,755
378,754
374,750
373,749
372,749
371,749
371,748
370,748
370,747
369,747
368,747
367,747
367,746
366,746
365,746
365,745
364,745
363,744
362,744
361,744
360,744
360,743
359,743
358,743
358,742
357,742
356,742
355,742
354,741
353,741
355,739
357,737
358,735
359,734
359,733
360,733
362,733
365,733
367,733
367,734
369,734
370,734
371,734
372,735
373,735
374,735
375,735
376,735
377,736
378,736
379,736
379,737
380,737
381,737
382,737
383,738
384,738
384,739
385,739
386,739
386,740
387,740
388,740
388,741
389,741
390,742
391,742
396,747
397,748
397,749
398,750
398,751
398,753
# contour 15
385,785
391,779
392,777
395,773
395,772
396,771
397,770
397,769
398,767
398,766
398,765
399,763
399,762
400,761
400,759
400,753
400,752
399,749
398,747
396,744
392,741
390,740
389,739
385,737
384,737
383,736
382,736
381,735
380,735
379,735
378,735
377,734
375,734
375,733
374,733
373,733
372,733
370,733
370,732
368,732
367,732
365,732
365,731
363,731
361,730
363,728
364,726
365,726
366,722
367,721
373,710
373,709
375,704
376,702
377,701
377,700
377,698
378,696
378,695
379,695
379,694
379,693
379,692
379,691
380,690
380,688
381,687
381,686
381,685
381,684
382,684
382,682
382,681
383,680
383,679
383,677
384,677
384,675
384,673
384,671
385,670
385,668
385,666
386,665
386,663
386,660
386,659
386,656
387,656
387,651
387,642
388,642
# contour 16
10,635
10,636
10,637
10,638
11,638
11,640
14,645
15,647
16,647
17,647
18,647
21,647
21,648
32,648
32,647
39,647
40,647
44,647
45,647
49,647
50,646
54,646
62,645
63,645
66,645
66,644
68,644
68,645
68,649
69,650
69,656
69,660
70,661
70,664
70,665
70,671
71,671
71,673
71,674
71,676
72,677
72,678
72,679
72,681
73,685
73,686
74,687
74,688
74,689
74,690
74,691
74,692
75,693
75,695
76,697
77,700
77,701
78,703
78,704
78,705
79,706
79,707
79,708
79,709
80,709
80,710
80,711
80,712
81,712
81,713
81,715
82,716
82,717
83,719
85,723
86,726
88,729
88,730
93,740
93,741
95,744
97,748
99,750
99,751
100,752
101,753
102,754
102,756
104,757
104,758
107,762
110,766
116,773
126,782
128,784
130,786
132,787
134,788
135,789
140,793
141,793
142,794
144,795
145,795
152,799
153,799
155,800
156,800
157,801
158,801
158,802
159,802
160,802
161,802
162,802
162,803
163,803
165,804
166,804
167,804
168,805
169,805
170,805
171,805
173,805
173,806
175,806
176,806
179,806
179,807
183,807
195,807
200,807
200,806
202,806
203,806
205,806
205,805
207,805
209,805
211,805
212,804
214,804
214,803
215,803
216,803
216,802
217,802
218,802
219,802
221,801
224,800
225,800
234,795
235,794
238,793
239,792
240,792
240,791
241,791
242,790
243,789
244,788
247,786
248,786
252,782
256,779
263,772
266,769
266,768
267,767
268,767
271,768
272,768
273,769
274,769
276,770
277,770
278,770
279,770
280,771
281,771
282,771
284,771
284,772
288,772
298,772
302,772
302,771
305,771
307,771
307,770
309,770
312,770
312,769
313,769
314,769
315,768
317,768
320,766
321,766
328,763
328,762
330,761
335,758
335,761
336,762
336,766
337,767
337,770
337,771
338,771
338,773
339,774
339,775
341,779
342,780
343,782
344,783
344,784
348,787
351,789
354,791
355,791
356,792
358,792
360,792
360,793
368,793
368,792
370,792
371,792
372,792
372,791
373,791
374,791
375,791
379,788
380,788
381,787
383,786
384,785
