# contour 0
323,537
322,537
322,537
322,538
322,538
321,539
321,539
317,544
317,544
316,544
315,544
315,545
315,545
314,545
313,545
313,546
312,546
312,546
310,546
310,546
305,546
305,546
304,546
303,546
303,546
302,545
302,545
301,545
301,545
300,544
300,544
299,544
299,544
294,539
294,539
294,539
294,538
294,538
294,537
293,537
293,537
293,536
293,536
293,535
293,535
292,534
292,533
292,532
292,528
292,528
292,527
293,526
293,525
293,525
293,524
293,524
293,523
294,523
294,523
294,522
294,522
295,521
295,521
298,517
299,517
300,516
300,516
300,516
301,516
301,516
301,516
302,515
302,515
303,515
304,515
304,515
306,515
306,514
310,514
310,515
312,515
312,515
313,515
313,515
314,515
314,516
315,516
315,516
315,516
316,516
316,516
317,517
317,517
321,521
321,521
322,522
322,522
322,523
322,523
322,523
322,524
323,524
323,525
323,525
323,526
324,527
324,528
# contour 32
325,613
324,613
324,611
324,611
324,610
324,610
324,610
323,609
323,609
323,608
323,608
322,608
322,607
322,607
322,606
320,605
320,605
319,603
319,603
318,602
317,602
317,601
316,601
316,601
315,601
315,601
315,601
314,600
313,600
313,600
312,600
312,599
310,599
310,599
306,599
306,599
304,599
303,600
303,600
302,600
301,600
301,601
301,601
300,601
300,601
300,601
299,601
298,602
298,602
297,603
296,603
295,605
295,605
294,606
294,606
293,607
293,608
293,608
293,608
293,609
293,609
292,610
292,610
292,610
292,611
291,611
291,613
291,613
291,619
291,619
# contour 33
324,619
325,619
# contour 34
325,527
324,527
324,526
324,525
324,525
324,524
324,523
323,523
323,523
323,522
323,522
322,521
322,521
321,520
321,520
319,517
318,517
317,516
317,516
316,515
316,515
315,515
315,515
314,515
314,515
313,514
313,514
312,514
311,514
310,513
305,513
305,514
303,514
303,514
302,514
302,515
301,515
301,515
300,515
300,515
300,515
299,516
298,516
297,517
297,517
294,520
294,520
294,521
294,521
293,522
293,522
293,523
293,523
292,523
292,524
292,525
292,525
291,526
291,527
291,527
291,533
291,534
291,535
292,535
292,536
292,536
292,537
293,537
293,538
293,538
293,539
294,539
294,540
294,540
294,541
297,544
298,544
299,545
299,545
300,545
300,545
300,546
301,546
301,546
301,546
302,546
303,546
303,547
304,547
305,547
311,547
312,547
313,547
313,546
314,546
314,546
315,546
315,546
315,546
316,545
316,545
317,545
317,545
318,544
319,544
321,541
321,540
322,540
322,539
323,539
323,538
323,538
323,537
324,537
324,536
324,536
324,535
324,535
324,534
325,533
# contour 35
339,613
# contour 36
277,613
277,613
277,611
278,611
278,610
278,610
278,609
279,608
279,608
279,607
279,606
279,606
279,606
280,605
280,605
280,605
280,604
281,604
281,603
281,603
281,603
282,602
282,601
282,601
282,600
283,599
283,599
289,594
289,594
290,592
291,592
291,592
292,592
292,591
293,591
293,591
293,591
294,590
294,590
295,590
296,590
296,589
296,589
297,589
298,589
298,589
299,589
299,588
300,588
300,588
302,588
302,587
305,587
305,587
311,587
311,587
313,587
314,588
315,588
315,588
317,588
317,589
318,589
318,589
319,589
319,589
320,589
320,590
321,590
321,590
322,590
322,591
322,591
323,591
324,591
324,592
324,592
325,592
326,592
327,594
327,594
332,599
332,599
333,600
333,601
334,601
334,602
335,603
335,603
335,603
335,604
336,604
336,605
336,605
336,605
336,606
336,606
337,606
337,607
337,608
337,608
338,609
338,610
338,610
338,611
338,611
338,613
# contour 37
339,523
339,533
338,534
338,535
338,535
338,537
338,537
338,538
337,538
337,539
337,539
337,540
336,540
336,541
336,541
336,542
336,542
336,542
335,543
335,543
334,544
334,544
334,545
334,545
333,546
333,547
331,548
331,549
328,552
327,552
326,553
326,553
325,554
324,554
324,555
324,555
323,556
322,556
322,556
322,556
321,556
321,556
320,557
320,557
319,557
319,557
319,558
318,558
317,558
317,558
316,558
315,558
314,559
313,559
313,559
303,559
303,559
301,559
301,558
300,558
299,558
298,558
298,558
297,558
297,557
296,557
296,557
296,557
295,556
294,556
294,556
294,556
293,555
293,555
292,555
292,555
291,554
291,554
290,553
289,553
288,552
287,552
284,549
284,548
283,547
283,546
282,546
282,545
281,544
281,544
281,544
281,543
280,542
280,542
280,542
280,541
279,540
279,540
279,540
279,539
279,539
279,538
278,538
278,537
278,537
278,535
277,535
277,533
277,533
277,523
277,523
277,522
278,521
278,520
278,520
278,519
279,518
279,518
279,517
279,517
279,516
279,516
280,516
280,515
280,515
280,514
281,514
281,513
281,513
281,512
282,512
282,511
283,510
283,510
284,508
284,508
287,505
288,505
289,503
290,503
291,502
291,502
292,502
292,502
293,501
293,501
294,501
294,501
294,500
295,500
295,500
296,500
296,499
297,499
297,499
298,499
298,499
300,499
300,498
301,498
301,498
303,498
303,497
313,497
313,498
314,498
315,498
316,498
317,499
317,499
318,499
319,499
319,499
319,499
320,500
320,500
320,500
321,500
322,501
322,501
322,501
323,501
324,502
324,502
325,502
325,502
326,503
326,503
327,504
328,504
332,508
332,509
333,510
333,510
334,511
334,511
334,512
334,513
335,513
335,514
336,514
336,515
336,515
336,515
336,516
336,516
337,517
337,517
337,518
337,518
338,519
338,520
338,520
338,521
338,521
338,523
# contour 38
340,616
339,615
339,613
339,612
339,611
339,610
339,610
338,609
338,608
338,608
338,607
338,606
338,606
337,606
337,605
337,605
337,604
336,604
336,603
336,603
336,603
335,602
335,601
334,601
334,600
334,599
334,599
332,598
332,598
329,594
328,594
327,592
326,592
326,591
325,591
325,591
324,591
324,590
323,590
323,590
322,590
322,589
322,589
321,589
321,589
320,589
320,589
319,588
319,588
319,588
318,588
317,587
316,587
316,587
315,587
314,587
312,587
312,586
304,586
303,587
302,587
301,587
300,587
300,587
299,587
298,588
298,588
297,588
296,588
296,589
295,589
295,589
294,589
294,589
294,589
293,590
293,590
293,590
292,590
291,591
291,591
291,591
290,591
289,592
289,592
287,594
287,594
283,598
283,598
282,599
282,599
281,600
281,601
281,601
281,602
280,602
280,603
280,603
280,603
279,604
279,604
279,605
279,605
279,605
279,606
278,606
278,607
278,607
278,608
277,608
277,609
277,610
277,610
277,611
277,613
276,613
276,615
276,616
276,620
# contour 39
340,620
# contour 40
340,526
339,525
339,523
339,523
339,521
339,521
339,520
338,519
338,518
338,518
338,517
338,517
338,516
337,516
337,515
337,515
337,515
336,514
336,514
336,513
336,513
336,513
336,512
335,511
335,511
334,510
334,510
333,509
333,509
327,503
327,503
326,502
326,502
325,501
325,501
324,501
324,501
323,500
323,500
322,500
322,500
322,499
321,499
321,499
320,499
320,499
319,499
319,498
318,498
318,498
317,498
317,497
315,497
315,497
313,497
313,497
310,497
310,496
306,496
305,497
303,497
302,497
301,497
300,497
299,497
299,498
298,498
298,498
297,498
296,499
296,499
296,499
295,499
294,499
294,499
294,500
293,500
293,500
293,500
292,501
292,501
291,501
291,501
290,502
289,502
289,503
288,503
282,509
282,509
282,510
282,510
281,511
281,511
280,512
280,513
280,513
280,513
279,514
279,514
279,515
279,515
279,515
279,516
278,516
278,517
278,517
278,518
277,518
277,519
277,520
277,521
277,521
277,523
276,523
276,526
276,526
276,530
276,531
276,534
277,534
277,535
277,536
277,537
277,537
277,538
278,539
278,539
278,540
278,540
279,540
279,541
279,542
279,542
279,542
279,543
280,543
280,544
280,544
280,544
281,545
281,546
282,546
282,547
283,548
283,548
288,554
289,554
289,554
290,554
291,555
291,555
292,556
292,556
293,556
293,556
293,557
294,557
294,557
294,557
295,558
296,558
296,558
296,558
297,558
298,558
298,559
299,559
299,559
300,559
301,560
302,560
303,560
305,560
306,560
310,560
310,560
313,560
313,560
315,560
315,559
317,559
317,559
318,559
318,558
319,558
319,558
320,558
320,558
321,558
321,557
322,557
322,557
322,557
323,556
323,556
324,556
324,556
325,555
325,555
326,554
326,554
327,553
328,553
330,551
330,551
330,551
333,548
333,547
334,547
334,546
335,546
335,545
336,544
336,544
336,544
336,543
336,543
336,542
337,542
337,542
337,541
337,541
338,540
338,540
338,539
338,539
338,538
338,537
339,537
339,536
339,535
339,534
339,534
339,531
340,531
# contour 41
268,620
268,620
268,619
267,619
267,618
267,618
267,617
267,617
267,616
266,615
266,615
266,615
266,614
265,613
265,613
265,612
265,611
265,611
265,611
264,610
264,610
264,609
264,608
263,608
263,607
263,607
263,606
263,606
263,605
262,605
262,605
262,604
262,603
261,603
261,603
261,602
261,602
261,601
261,601
260,600
260,600
260,599
260,599
260,598
260,598
259,598
259,597
259,597
259,596
258,596
258,595
258,595
258,594
258,594
258,594
257,593
257,592
257,592
257,592
256,591
256,591
255,590
255,589
253,587
253,587
252,585
252,585
245,578
244,578
243,577
242,577
241,575
241,575
243,572
244,572
245,571
245,571
248,568
248,567
250,565
250,565
251,563
251,563
253,561
253,561
253,561
253,560
254,560
254,560
254,559
254,559
255,558
255,558
255,558
255,557
256,556
256,556
256,556
256,555
256,555
256,554
257,554
257,553
257,553
257,553
258,552
258,552
258,551
258,551
258,551
258,550
259,550
259,549
259,549
259,549
260,548
260,548
260,547
260,547
260,547
260,546
261,546
261,546
261,545
261,544
261,544
261,543
262,543
262,542
262,542
262,541
263,541
263,540
263,540
263,539
263,539
263,538
264,538
264,537
264,537
264,536
265,536
265,535
265,535
265,534
265,534
265,532
266,532
266,531
266,531
266,530
267,529
267,528
267,528
267,527
267,527
267,525
268,525
268,524
268,523
268,523
268,522
268,521
269,521
269,520
269,520
269,519
270,519
270,518
270,518
270,517
270,517
270,516
271,516
271,515
271,515
271,514
272,514
272,513
272,513
272,512
272,511
272,511
273,511
273,510
273,509
273,509
274,508
274,508
274,508
274,507
274,507
274,506
275,506
275,506
275,505
275,505
275,504
275,504
276,504
276,503
276,503
276,502
277,502
277,502
277,501
277,501
277,501
277,500
278,500
278,499
278,499
278,499
279,498
279,498
279,497
279,497
279,497
279,496
281,495
281,495
283,492
283,492
286,489
286,489
287,487
288,487
288,487
289,487
289,486
290,486
290,485
291,485
291,485
291,485
292,485
292,485
293,484
293,484
294,483
294,483
294,483
295,483
296,482
297,482
297,482
298,482
299,482
300,482
300,481
301,481
301,481
303,481
303,480
307,480
307,480
312,480
313,480
314,480
314,481
315,481
315,481
317,481
317,482
318,482
318,482
319,482
320,482
320,482
321,483
321,483
322,483
322,483
322,483
323,483
323,484
324,484
324,484
325,484
325,485
326,485
327,486
327,486
333,492
333,492
334,493
334,493
334,494
334,494
335,495
335,495
335,495
335,496
336,497
336,497
336,497
336,498
337,498
337,499
337,499
337,499
338,500
338,501
338,501
338,502
339,502
339,502
339,503
339,503
339,504
339,504
340,505
340,505
340,506
340,506
341,506
341,507
341,508
341,508
341,508
341,509
342,509
342,509
342,510
342,512
343,512
343,515
343,515
343,516
343,517
343,520
344,520
344,524
344,525
344,529
345,529
345,535
345,535
345,543
345,543
345,545
344,545
344,547
344,547
344,549
343,549
343,550
343,550
343,551
343,551
343,552
342,553
342,553
342,554
342,554
341,555
341,556
341,556
341,557
341,557
341,558
340,558
340,559
339,559
339,560
339,560
339,561
338,561
338,562
338,562
338,563
336,564
336,564
335,566
335,566
333,568
333,568
331,570
331,571
330,572
330,572
329,573
329,573
331,575
331,575
333,577
333,578
334,579
334,579
335,580
335,581
336,582
336,582
338,584
338,584
339,585
339,585
339,586
339,586
339,587
339,587
340,587
340,588
340,588
340,589
341,589
341,590
341,590
341,591
342,591
342,591
342,592
342,592
343,592
343,593
343,594
343,594
344,594
344,595
344,595
344,596
345,596
345,598
345,598
345,599
345,600
345,601
346,601
346,603
346,603
346,605
346,605
346,606
347,607
347,610
347,610
347,615
348,616
# contour 42
253,620
253,620
253,617
253,617
253,613
252,612
252,594
253,594
253,591
253,591
253,590
253,590
254,590
254,590
254,591
255,592
255,592
256,592
256,593
256,593
256,594
256,594
256,595
257,595
257,596
257,596
257,596
258,597
258,598
258,598
258,598
258,599
258,599
259,599
259,600
259,601
259,601
260,601
260,602
260,602
260,603
260,603
260,604
261,604
261,605
261,605
261,606
261,606
261,606
262,607
262,608
262,608
262,609
263,609
263,610
263,610
263,611
263,611
263,612
264,612
264,613
264,613
264,614
265,615
265,615
265,615
265,616
265,617
265,617
266,618
266,618
266,619
266,620
267,620
# contour 43
349,614
348,613
348,608
348,608
348,606
348,606
348,605
347,604
347,603
347,602
347,601
346,600
346,599
346,599
346,597
346,597
346,595
345,595
345,594
345,594
345,594
344,593
344,592
344,592
344,592
343,591
343,591
343,591
343,590
343,590
343,589
342,589
342,588
341,588
341,587
341,587
341,587
341,586
341,586
340,585
340,585
339,584
339,584
339,583
339,583
338,582
338,581
336,580
336,580
335,579
335,578
334,577
334,577
332,575
332,574
331,573
331,573
332,572
332,571
334,570
334,569
336,567
336,567
337,565
337,565
338,564
338,563
339,563
339,562
340,561
340,561
340,561
340,560
341,560
341,559
342,558
342,558
342,558
342,557
343,556
343,556
343,555
343,554
343,554
343,553
344,553
344,552
344,552
344,551
345,551
345,550
345,549
345,548
345,547
345,546
346,546
346,544
346,544
346,542
346,542
346,540
346,540
346,532
346,532
346,528
345,527
345,523
345,523
345,519
345,518
345,516
344,516
344,513
344,513
344,511
343,511
343,509
343,509
343,508
343,508
343,508
342,507
342,507
342,506
342,506
341,505
341,505
341,504
341,504
341,504
341,503
340,503
340,502
340,502
340,501
339,501
339,501
339,500
339,499
338,499
338,498
338,498
338,497
337,497
337,496
337,496
337,495
336,495
336,495
336,494
336,494
335,493
335,493
335,492
335,492
334,491
334,491
327,484
327,484
327,484
326,484
326,483
326,483
325,483
325,483
324,483
324,483
324,482
323,482
323,482
322,482
322,482
322,482
321,481
320,481
320,481
319,481
319,480
317,480
317,480
316,480
316,480
315,480
314,479
313,479
313,479
304,479
303,479
302,479
302,480
301,480
301,480
300,480
299,480
298,480
298,481
296,481
296,481
295,481
295,482
294,482
294,482
294,482
293,482
293,482
292,483
292,483
291,483
291,483
291,484
290,484
290,484
289,484
289,485
288,485
288,485
287,485
287,486
287,486
284,488
284,489
282,491
282,492
279,494
279,495
278,495
278,496
278,496
278,497
277,497
277,497
277,498
277,498
277,499
277,499
276,499
276,500
276,500
276,501
275,501
275,501
275,502
275,502
275,502
275,503
274,503
274,504
274,504
274,504
274,505
274,505
273,506
273,506
273,506
273,507
272,507
272,508
272,508
272,509
272,509
272,510
271,510
271,511
271,511
271,512
270,512
270,513
270,513
270,514
270,515
270,515
269,515
269,516
269,516
269,517
268,518
268,518
268,518
268,519
268,520
268,520
267,521
267,521
267,522
267,523
267,523
267,524
266,525
266,526
266,526
266,527
265,528
265,528
265,529
265,530
265,530
265,531
264,532
264,533
264,533
264,534
263,534
263,535
263,535
263,536
263,537
263,537
262,537
262,538
262,539
262,539
261,540
261,540
261,540
261,541
261,542
261,542
260,543
260,543
260,544
260,544
260,545
260,545
259,546
259,546
259,546
259,547
258,547
258,548
258,548
258,549
258,549
258,549
257,550
257,550
257,551
257,551
256,551
256,552
256,552
256,553
256,553
256,553
255,554
255,554
255,554
255,555
255,555
255,556
254,556
254,556
254,557
254,557
253,558
253,558
253,558
253,559
253,559
253,560
252,560
251,559
251,557
251,556
251,554
251,553
251,551
250,550
250,548
250,547
250,542
250,542
250,534
251,534
251,530
251,529
251,527
251,527
251,524
252,524
252,522
252,521
252,520
253,520
253,519
253,518
253,518
253,517
253,516
254,516
254,515
254,515
254,514
255,513
255,513
255,512
255,512
255,511
255,511
256,510
256,510
256,509
256,509
256,509
256,508
257,508
257,508
257,507
257,507
258,506
258,506
258,506
258,505
258,504
258,504
259,504
259,503
259,503
259,502
260,502
260,501
260,501
260,501
260,500
260,500
261,499
261,499
261,498
261,498
261,497
261,497
262,497
262,496
263,495
263,495
263,494
263,494
265,492
265,492
266,491
266,490
267,489
267,489
268,488
268,487
270,486
270,486
274,482
274,482
277,479
278,479
# contour 44
345,479
345,479
346,480
346,480
346,480
347,480
347,480
348,480
348,481
348,481
351,483
351,484
353,486
353,486
354,487
354,487
355,488
355,489
355,489
355,489
355,490
355,490
356,491
356,491
357,492
357,492
357,492
357,493
357,493
357,494
358,494
358,495
358,495
358,495
358,496
358,497
359,497
359,499
359,499
359,500
360,500
360,501
360,501
360,502
360,502
360,504
361,504
361,513
360,514
360,515
361,515
361,525
360,525
360,527
360,528
360,530
360,530
360,532
359,533
359,535
359,536
359,539
358,539
358,541
358,542
358,544
358,545
358,547
357,548
357,551
357,551
357,553
357,554
357,556
356,557
356,560
356,560
356,563
355,563
355,566
355,566
355,570
355,570
355,575
355,576
355,577
355,578
355,579
356,579
356,581
356,581
356,583
357,583
357,584
357,585
357,586
357,587
357,588
358,589
358,590
358,590
358,592
358,592
358,593
359,594
359,595
359,595
359,596
360,596
360,598
360,598
360,599
360,599
360,600
361,601
361,603
361,603
361,605
362,606
362,608
362,608
362,611
362,611
362,613
363,613
363,615
363,616
363,618
364,618
364,620
364,620
# contour 45
71,620
69,618
72,614
72,613
73,610
73,605
71,601
71,600
67,596
65,595
61,594
58,594
58,594
60,592
61,591
64,589
65,585
65,582
65,582
65,580
64,577
61,574
66,572
71,568
73,563
73,558
73,558
73,557
71,554
69,551
71,548
73,545
73,542
74,541
74,538
72,534
70,531
73,529
73,526
76,520
75,518
74,516
72,511
71,511
66,513
59,519
57,520
56,520
56,519
57,517
61,513
62,509
63,507
65,502
67,500
83,487
# contour 46
265,480
268,481
270,481
274,480
# contour 47
267,487
267,488
261,494
253,512
253,515
251,519
251,521
250,523
250,525
250,526
250,528
249,528
249,532
249,532
249,539
249,539
249,546
248,546
244,544
233,543
229,541
224,540
217,537
215,533
210,528
206,523
207,523
213,522
214,522
216,522
216,521
222,521
226,519
229,519
234,516
235,516
241,513
246,508
249,504
252,498
252,497
252,497
252,492
252,491
252,490
249,485
248,482
# contour 48
99,479
93,485
91,489
90,492
90,494
89,494
89,499
90,503
92,505
90,508
89,509
87,514
87,515
85,522
85,527
86,528
86,530
87,533
88,536
91,541
97,547
102,551
94,558
88,564
83,571
82,573
82,575
81,575
82,582
85,587
85,588
87,593
93,599
104,607
97,615
94,620
# contour 49
215,619
217,617
222,614
227,611
234,609
239,608
240,608
243,608
244,608
251,607
251,608
251,614
251,615
252,620
# contour 50
365,620
365,619
365,618
365,617
364,615
364,613
364,612
364,610
363,610
363,607
363,607
362,600
359,591
359,589
358,587
358,586
358,585
358,584
357,582
357,579
356,577
356,574
356,574
357,565
357,564
357,561
357,561
357,558
358,558
358,549
359,549
359,546
359,546
359,543
360,542
360,540
360,540
360,537
360,536
361,531
361,531
361,529
362,526
362,507
362,507
362,504
361,502
361,501
360,498
360,497
359,493
355,486
352,483
350,480
# contour 51
387,481
386,483
380,492
379,493
374,501
372,505
371,506
367,516
365,521
364,526
364,527
364,528
363,528
362,539
362,539
362,541
361,544
361,546
360,547
360,549
360,549
360,552
360,552
360,554
359,555
359,557
359,558
359,560
358,560
358,572
358,572
358,576
359,579
359,580
360,582
360,587
361,588
361,589
362,592
362,594
363,598
363,599
364,601
364,603
364,603
364,605
365,607
365,609
365,609
365,611
366,611
366,613
366,614
366,615
367,618
# contour 52
368,616
368,613
367,612
367,610
367,610
367,608
367,608
367,606
366,605
366,604
366,603
366,602
365,601
365,598
365,598
365,597
364,596
364,595
364,593
364,592
363,591
363,590
363,590
363,589
362,587
362,585
362,585
361,582
361,581
361,580
360,579
360,578
360,577
360,575
360,575
360,565
360,565
360,561
360,561
360,559
361,558
361,556
361,556
361,553
362,553
362,551
362,550
362,545
363,545
363,543
363,542
363,540
364,540
364,538
364,537
364,535
364,535
364,532
365,532
365,530
365,529
365,527
365,527
365,525
366,525
366,522
367,522
368,516
373,507
374,506
376,501
377,501
379,495
382,492
382,491
385,488
388,484
388,483
388,482
# contour 53
272,479
271,479
268,479
267,479
# contour 54
90,480
87,482
86,483
81,487
78,490
77,490
75,492
75,492
73,493
73,493
71,495
71,495
69,496
65,499
64,501
64,501
63,501
63,492
62,492
62,487
62,487
62,483
62,483
# contour 55
30,480
31,481
31,483
31,483
31,485
31,486
31,488
32,488
32,493
32,494
32,498
33,499
33,504
33,504
33,507
33,507
33,510
34,510
34,513
34,513
34,516
35,516
35,519
35,520
35,523
35,523
36,537
36,537
36,544
36,544
36,573
36,573
36,585
36,585
36,594
35,594
35,608
35,609
34,615
34,615
34,618
33,618
