# contour 0
95,678
95,678
96,679
96,679
97,679
97,679
98,680
99,680
99,681
99,681
100,681
100,681
101,682
101,682
102,682
102,682
103,683
103,683
104,684
104,684
105,684
105,684
106,685
106,685
107,686
107,686
108,686
108,686
109,686
109,686
110,687
110,687
111,688
111,688
111,688
112,688
113,689
113,689
113,689
114,689
114,689
114,689
115,690
115,690
116,690
116,690
117,691
117,691
118,691
# contour 13
131,634
131,635
130,635
130,635
129,635
129,636
128,636
127,637
126,637
125,638
125,638
124,639
123,639
122,641
122,641
121,642
120,642
119,643
119,643
118,644
117,644
116,645
116,645
116,645
116,646
114,647
114,648
113,649
113,649
111,651
111,651
111,651
111,652
110,653
110,653
110,653
110,654
109,654
109,655
109,655
106,653
106,653
106,652
106,651
105,651
105,650
105,650
105,649
104,648
104,647
105,647
105,645
105,645
105,644
106,644
106,643
106,643
106,642
110,639
110,639
111,638
111,638
112,637
112,636
111,636
110,636
110,636
109,636
109,637
108,637
108,637
107,637
107,637
106,637
106,638
106,638
105,638
105,638
104,639
104,639
104,639
103,639
103,639
102,639
102,640
101,640
100,641
100,641
99,642
99,642
98,643
97,643
95,646
94,645
94,645
94,644
94,644
94,643
94,643
93,643
93,641
93,641
93,640
92,640
92,639
92,638
92,637
92,637
92,636
91,636
91,631
92,631
92,628
92,627
92,627
92,627
92,626
93,626
93,625
93,625
93,624
94,624
94,623
94,623
94,622
94,622
94,621
95,621
# contour 14
111,621
112,622
112,622
113,623
113,623
114,624
114,624
115,624
116,624
116,625
117,625
118,626
118,626
119,627
119,627
120,627
120,627
121,628
121,628
122,629
123,629
123,630
124,630
125,631
125,631
126,631
126,631
127,632
127,632
128,632
128,632
128,633
129,633
129,633
130,633
130,634
130,634
# contour 15
132,725
131,726
130,726
130,726
130,726
129,727
129,727
128,727
128,727
128,727
127,727
127,728
126,728
126,728
125,728
125,729
124,729
123,729
122,729
122,729
120,729
120,730
113,730
113,729
112,729
111,729
111,728
112,728
112,727
112,727
112,726
113,726
113,723
113,722
113,721
113,721
113,718
113,718
117,718
118,718
119,718
119,719
120,719
121,719
121,719
122,719
123,719
123,720
123,720
124,720
124,720
125,721
125,721
125,721
126,721
126,721
126,721
127,722
128,722
128,723
129,723
130,724
130,724
# contour 16
133,662
124,662
123,661
121,661
121,661
120,661
119,660
118,660
118,660
117,660
117,660
116,660
116,659
115,659
115,659
114,659
114,658
113,658
113,658
113,658
112,657
111,657
111,657
111,657
110,656
111,655
111,655
111,655
111,654
111,654
111,653
112,653
112,653
113,652
113,651
114,650
114,650
115,648
115,648
118,645
119,645
119,644
120,644
121,643
121,643
123,642
123,642
124,641
125,641
126,639
126,639
128,638
128,638
129,637
130,637
130,636
130,636
131,636
131,636
132,636
132,636
132,635
133,635
133,635
134,635
134,634
135,634
134,634
134,634
133,634
133,634
133,633
132,633
132,633
132,633
131,632
131,632
130,632
130,632
130,632
129,632
129,631
128,631
128,631
128,631
127,630
126,630
126,630
126,630
125,629
125,629
124,628
123,628
123,627
122,627
121,627
121,627
120,626
120,626
119,625
119,625
118,624
117,624
116,623
116,623
115,622
115,622
114,622
114,622
113,621
# contour 17
140,621
140,622
139,623
139,623
138,624
138,625
137,626
137,627
137,627
137,629
136,630
136,631
136,632
136,632
136,634
137,634
137,636
137,636
137,637
138,638
138,639
139,640
139,640
140,641
140,641
141,642
141,643
142,644
142,644
142,644
145,646
145,646
147,648
147,648
149,650
150,650
151,651
151,651
152,652
150,654
150,654
148,656
148,656
147,656
147,656
146,657
146,657
145,658
145,658
144,658
144,658
144,658
143,658
143,659
142,659
142,659
141,659
141,660
140,660
140,660
139,660
139,660
138,660
137,661
136,661
135,661
133,661
# contour 18
161,754
160,754
159,754
159,755
158,755
158,755
156,755
156,755
154,755
154,756
145,756
145,755
144,755
143,755
142,755
142,755
142,755
141,754
141,754
140,754
140,754
140,753
139,753
138,752
138,752
136,751
136,750
135,749
135,749
134,748
134,748
134,747
134,747
133,747
133,746
133,746
133,745
133,745
133,744
132,743
132,743
132,742
132,741
132,741
132,740
131,739
131,737
131,737
131,733
132,733
132,733
133,732
134,732
134,732
136,732
136,731
139,731
139,731
145,731
145,731
147,731
147,732
149,732
149,732
150,732
150,733
151,733
151,733
151,733
152,734
152,734
156,737
156,738
157,738
157,739
157,739
157,740
158,740
158,740
158,741
158,741
158,741
158,742
159,742
159,743
159,743
159,744
159,745
159,746
160,746
160,747
160,748
160,750
161,750
# contour 19
162,755
162,752
162,752
162,749
161,749
161,747
161,747
161,745
161,745
161,744
160,743
160,743
160,742
160,742
159,741
159,741
159,740
159,740
159,740
159,739
158,739
158,738
158,738
158,738
157,737
157,736
153,733
153,733
152,732
152,732
152,732
151,732
151,731
151,731
150,731
150,731
149,731
148,731
148,730
146,730
146,730
137,730
137,730
135,730
135,731
133,731
133,731
132,731
132,731
131,731
130,732
130,732
129,732
129,734
130,735
130,738
130,738
130,740
130,740
130,741
131,742
131,743
131,743
131,744
132,745
132,745
132,746
132,746
132,747
132,747
133,747
133,748
133,748
133,748
133,749
133,749
134,750
134,750
135,752
135,752
137,753
137,753
139,755
139,755
139,755
140,755
140,755
140,755
141,756
141,756
142,756
143,756
143,757
144,757
144,757
147,757
147,757
151,757
152,757
155,757
155,757
157,757
157,756
158,756
159,756
160,756
160,755
161,755
161,755
# contour 20
183,632
182,633
182,633
181,634
181,634
180,634
180,634
180,634
179,634
179,635
178,635
178,635
177,635
177,636
177,636
176,636
175,636
174,637
174,637
173,638
173,638
172,639
171,639
171,639
171,639
170,639
170,639
170,640
169,640
169,640
168,640
168,641
168,641
167,641
167,641
166,641
166,641
165,642
165,642
165,643
164,643
163,643
163,643
162,644
162,644
161,645
160,645
159,646
159,646
156,649
156,649
154,651
153,651
153,651
152,651
152,650
151,650
151,649
150,649
148,647
148,647
146,645
145,645
142,642
142,641
141,641
141,640
140,639
140,639
139,637
139,637
138,636
138,635
138,634
138,633
137,633
137,631
138,630
138,629
138,628
138,627
139,625
139,625
140,624
140,624
142,622
142,622
# contour 21
168,622
168,622
169,623
170,623
170,624
171,624
171,625
172,625
173,625
173,625
174,627
175,627
176,628
176,628
177,629
177,629
178,630
179,630
180,631
180,631
180,631
181,631
182,632
182,632
# contour 22
183,635
182,635
182,635
182,634
182,634
183,634
184,634
184,634
184,634
185,633
185,633
185,633
186,633
186,632
185,632
185,632
185,632
184,631
184,631
183,631
182,631
182,630
182,630
181,629
180,629
180,629
179,629
178,627
178,627
177,627
177,627
175,625
175,625
174,624
173,624
173,624
172,624
171,623
171,623
170,622
170,622
# contour 23
192,621
192,622
190,623
190,624
190,624
190,624
189,625
189,625
189,626
189,626
189,627
189,627
188,628
188,628
188,629
188,629
187,629
187,634
187,634
185,634
185,635
184,635
# contour 24
213,621
213,621
213,622
213,622
212,622
212,623
212,623
212,624
211,624
211,625
211,625
211,627
211,627
211,629
210,629
210,630
210,630
210,631
209,631
209,632
209,632
209,632
208,633
195,633
195,633
192,633
191,634
189,634
189,633
189,631
189,631
189,629
189,629
189,628
190,628
190,627
190,627
190,626
190,626
190,625
191,625
191,625
191,624
191,624
193,622
193,622
# contour 25
251,663
251,663
251,665
250,665
250,666
250,667
250,667
249,667
249,668
249,668
249,669
249,669
249,669
248,670
248,670
248,671
248,671
246,672
246,673
242,677
241,677
240,679
239,679
238,680
238,680
237,681
237,681
235,682
235,682
235,682
234,682
234,683
233,683
233,684
232,684
232,684
231,684
231,685
230,685
230,685
230,685
229,686
229,686
229,686
228,686
228,686
227,686
227,687
227,687
226,687
226,687
225,688
225,688
225,688
224,688
224,688
223,688
223,689
222,689
222,689
221,689
221,689
220,689
220,690
219,690
219,690
218,690
218,691
217,691
217,691
216,691
216,691
215,691
215,692
213,692
213,692
212,692
212,693
211,693
211,693
210,693
209,693
208,693
208,694
207,694
206,694
205,694
204,695
203,695
203,695
202,695
201,695
200,695
199,696
198,696
197,696
196,696
195,696
193,696
193,697
190,697
190,697
187,697
187,698
182,698
182,698
165,698
165,698
160,698
159,697
156,697
156,697
153,697
153,696
151,696
151,696
149,696
148,696
146,696
146,695
145,695
144,695
143,695
142,695
141,695
141,694
139,694
139,694
138,694
137,693
137,693
136,693
135,693
135,693
134,693
133,692
132,692
132,692
131,692
131,691
130,691
130,691
129,691
128,691
128,691
127,690
126,690
126,690
126,690
125,689
125,689
124,689
123,689
123,689
123,689
122,688
121,688
121,688
121,688
120,688
120,688
119,687
119,687
119,687
118,687
118,686
117,686
117,686
116,686
116,686
116,686
115,685
115,685
114,685
114,685
114,684
113,684
113,684
112,684
112,683
111,683
111,683
111,683
110,682
109,682
109,682
109,682
108,681
107,681
107,680
106,680
106,679
105,679
104,678
104,678
102,677
102,677
99,674
99,674
97,672
97,672
95,670
95,669
94,668
94,668
93,667
93,667
92,666
92,666
92,665
92,665
92,665
92,664
91,663
91,663
91,662
91,661
90,661
90,657
91,656
91,655
91,655
91,654
92,653
92,653
92,653
92,652
92,651
92,651
93,650
93,650
94,650
94,649
95,648
95,647
98,644
98,644
100,643
100,643
101,642
102,642
102,641
102,641
103,641
104,641
104,640
104,640
105,640
105,640
106,639
106,639
106,639
107,639
107,639
105,641
105,642
105,642
105,643
104,643
104,643
104,644
104,644
104,644
104,646
103,646
103,649
104,650
104,651
104,651
104,651
104,652
104,652
105,653
105,653
106,654
106,654
108,657
109,657
109,658
110,658
111,658
111,658
111,659
112,659
112,659
113,659
113,660
113,660
114,660
114,660
114,660
115,660
115,661
116,661
116,661
117,661
118,662
119,662
119,662
120,662
121,662
122,662
123,663
128,663
128,663
128,663
129,663
134,663
134,662
137,662
137,662
138,662
139,662
139,662
140,661
140,661
141,661
142,661
142,660
142,660
143,660
144,660
144,660
144,660
145,659
145,659
145,659
146,659
147,658
147,658
148,657
148,657
149,656
149,656
151,655
151,655
152,654
153,654
156,650
157,650
159,648
160,648
161,646
161,646
163,645
163,645
164,644
164,644
165,644
165,644
166,643
166,643
167,643
167,643
168,642
168,642
168,642
169,642
170,641
170,641
171,641
171,641
171,640
172,640
172,640
173,640
173,639
174,639
174,639
175,639
175,639
176,639
176,638
177,638
177,638
178,638
178,637
179,637
180,637
181,637
181,637
182,637
183,636
184,636
184,636
185,636
186,636
187,636
188,635
190,635
190,635
192,635
193,634
196,634
197,634
208,634
208,634
209,634
209,634
213,634
213,635
215,635
216,635
218,635
218,636
220,636
220,636
221,636
222,636
223,636
223,637
224,637
225,637
225,637
226,637
227,637
227,638
228,638
229,638
229,638
229,639
230,639
230,639
231,639
231,639
232,639
232,640
233,640
233,640
234,640
234,641
234,641
235,641
235,641
235,641
236,641
236,642
237,642
237,643
238,643
238,643
239,643
239,644
240,644
241,644
241,644
243,646
243,646
246,649
246,650
247,651
247,651
248,652
248,652
249,653
249,653
249,654
249,654
249,655
249,655
250,656
250,656
250,656
250,658
251,658
251,659
251,660
# contour 26
313,621
313,621
313,622
313,622
312,622
312,622
312,622
311,621
310,621
# contour 27
305,621
305,621
305,621
303,621
303,621
# contour 28
302,622
303,622
303,622
303,622
304,622
304,622
305,622
305,622
306,622
307,621
307,621
# contour 29
310,622
311,622
312,623
312,623
313,623
313,623
314,622
314,621
# contour 30
323,621
323,622
323,622
322,623
322,623
322,624
322,624
321,625
321,625
320,626
320,626
318,629
318,629
317,630
316,630
316,630
315,630
315,631
315,631
314,631
314,631
313,631
313,631
312,632
311,632
311,632
305,632
305,632
303,632
303,631
302,631
302,631
301,631
301,631
301,631
300,630
300,630
300,630
299,630
298,629
298,629
296,627
296,626
294,625
294,625
294,624
294,624
293,623
293,623
293,622
293,622
293,621
# contour 31
291,621
292,621
292,622
292,622
292,623
293,623
293,624
293,624
293,624
293,625
293,625
294,626
294,626
298,630
298,630
299,631
299,631
300,631
300,631
301,632
301,632
302,632
303,632
303,632
304,632
304,633
306,633
307,633
309,633
309,633
312,633
312,632
313,632
313,632
314,632
314,632
315,632
315,631
316,631
317,631
317,631
317,630
318,630
322,626
322,626
322,625
322,625
323,624
323,624
323,624
323,623
324,623
324,622
324,622
324,621
324,621
# contour 32
339,623
338,623
338,625
338,625
338,626
338,627
338,627
337,628
337,629
337,629
337,630
336,630
336,631
336,631
336,631
336,632
336,632
335,632
335,633
335,633
335,634
334,634
334,635
333,636
333,636
332,637
332,637
327,643
327,643
326,644
325,644
324,644
324,644
324,645
323,645
322,646
322,646
322,646
321,646
321,646
320,646
320,647
319,647
319,647
318,647
318,648
317,648
317,648
316,648
315,648
314,648
313,649
312,649
311,649
305,649
304,649
302,649
302,648
300,648
300,648
299,648
299,648
298,648
298,647
297,647
296,647
296,647
296,646
295,646
294,646
294,646
294,646
293,646
293,645
292,645
292,644
291,644
291,644
290,644
289,643
289,643
283,637
283,637
282,636
282,636
282,635
282,634
281,634
281,633
281,633
281,632
280,632
280,632
280,631
280,631
279,631
279,630
279,630
279,629
279,629
279,628
278,627
278,627
278,626
278,625
277,625
277,623
277,623
# contour 33
276,621
276,623
277,624
277,625
277,626
277,627
277,627
277,628
278,629
278,629
278,629
278,630
279,631
279,631
279,631
279,632
279,632
279,632
280,633
280,633
280,634
280,634
281,634
281,635
281,636
281,636
282,637
282,637
284,639
284,639
287,643
287,643
289,644
289,644
290,645
291,645
291,645
291,645
292,646
293,646
293,646
293,646
294,647
294,647
294,647
295,647
295,648
296,648
296,648
297,648
298,648
298,648
298,649
300,649
300,649
301,649
301,650
303,650
304,650
312,650
312,650
314,650
315,649
316,649
316,649
317,649
318,648
319,648
319,648
319,648
320,648
320,648
321,647
321,647
322,647
322,647
322,646
323,646
323,646
324,646
324,645
325,645
325,645
326,645
326,644
327,644
328,643
329,643
332,639
332,638
334,637
334,637
334,636
334,636
335,635
335,634
336,634
336,634
336,633
336,632
337,632
337,631
337,631
337,631
338,630
338,630
338,629
338,629
338,628
338,627
339,627
339,626
339,625
339,624
339,624
339,621
# contour 34
315,663
314,662
303,662
303,662
301,662
301,662
300,662
300,661
298,661
298,661
296,661
296,660
296,660
295,660
295,660
294,659
294,659
293,658
293,658
292,658
291,658
291,657
290,657
289,656
289,656
288,655
288,655
284,652
284,651
280,647
280,647
279,646
279,646
279,645
279,645
278,644
278,644
278,643
278,643
277,642
277,642
277,641
277,641
276,641
276,640
275,639
275,639
275,639
275,638
274,637
274,637
274,636
274,636
274,635
274,635
273,634
273,634
273,634
273,633
272,632
272,632
272,632
272,631
272,631
272,630
271,630
271,629
271,629
271,628
270,628
270,627
270,627
270,626
270,625
270,625
269,625
269,624
269,624
269,623
268,622
268,622
268,621
# contour 35
348,623
347,623
347,630
347,630
347,631
346,631
346,632
346,632
346,633
346,633
346,634
345,634
345,635
345,636
345,636
345,637
345,637
344,637
344,638
344,639
344,639
343,640
343,640
343,641
343,641
343,641
343,642
342,643
342,643
342,643
342,644
341,644
341,645
341,645
341,646
341,646
341,646
340,647
340,647
338,650
338,650
336,652
336,653
333,655
332,655
332,656
331,656
331,657
330,657
330,657
329,657
329,658
328,658
328,658
327,658
327,659
326,659
326,660
325,660
325,660
324,660
324,661
322,661
322,661
320,661
320,662
319,662
318,662
317,662
317,662
315,662
# contour 36
316,679
307,679
307,678
301,678
301,678
301,678
300,677
300,677
300,677
299,677
299,677
298,677
298,676
297,676
297,676
296,676
296,676
296,676
295,675
294,675
294,675
294,675
293,674
293,674
293,674
292,674
292,674
291,674
291,673
290,673
290,673
289,673
289,672
289,672
287,671
287,671
286,670
286,670
284,669
284,669
283,668
283,668
282,667
281,667
279,665
279,665
275,661
275,661
270,656
270,656
270,656
270,655
269,655
269,654
268,654
268,653
268,653
268,652
267,652
267,651
267,651
267,650
266,650
266,649
265,648
265,648
265,648
265,647
264,646
264,646
263,646
263,645
263,645
263,644
262,644
262,643
262,643
262,642
261,642
261,641
261,641
261,640
260,639
260,639
260,638
260,638
259,637
259,637
259,637
259,636
258,636
258,635
258,634
258,634
257,633
257,633
257,632
257,632
256,632
256,631
256,631
256,630
256,629
256,629
255,628
255,627
255,627
255,626
255,626
255,625
254,625
254,624
254,623
254,622
253,621
# contour 37
267,621
267,621
267,622
267,622
267,623
268,623
268,624
268,624
268,625
268,625
268,626
269,627
269,627
269,628
269,629
270,629
270,629
270,630
270,630
270,631
270,631
271,632
271,632
271,632
271,633
272,634
272,634
272,634
272,635
272,636
272,636
273,636
273,637
273,637
273,638
274,638
274,639
274,639
274,639
274,640
274,640
275,641
275,641
275,642
275,642
276,643
276,643
277,644
277,644
277,645
277,645
278,646
278,646
278,646
278,647
279,648
279,648
283,652
283,652
287,656
287,656
288,657
289,657
289,658
290,658
291,659
291,659
292,660
292,660
293,660
293,660
294,661
294,661
295,662
295,662
296,662
297,662
298,662
299,662
299,663
300,663
301,663
302,663
302,663
305,663
306,664
315,664
316,663
317,663
318,663
319,663
319,663
321,663
321,662
323,662
323,662
324,662
325,662
326,662
326,661
327,661
327,660
327,660
328,660
329,660
329,659
329,659
330,658
331,658
331,658
332,658
332,657
332,657
333,656
334,656
337,653
337,653
339,651
339,650
341,648
341,648
342,647
342,647
342,646
342,646
343,645
343,645
343,644
343,644
343,644
343,643
344,643
344,642
344,642
344,641
345,641
345,641
345,640
345,639
345,639
345,638
346,638
346,637
346,637
346,636
346,636
346,635
347,635
347,634
347,634
347,633
348,632
348,632
348,632
348,631
348,631
348,626
349,625
# contour 38
364,622
364,622
364,624
365,624
365,627
365,627
365,632
365,633
365,635
365,635
365,638
365,638
365,641
364,641
364,643
364,644
364,646
364,646
364,646
363,647
363,647
363,648
363,648
362,648
362,649
362,649
362,650
362,650
362,651
361,651
361,651
361,652
361,652
360,653
360,653
360,653
360,654
360,654
360,655
359,655
359,655
359,656
359,656
